forecast_date,target,target_end_date,quantile,type,location,value
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.01,quantile,25,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.025,quantile,25,6.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.025,quantile,25,4.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.025,quantile,25,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.025,quantile,25,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.05,quantile,25,7.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.05,quantile,25,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.05,quantile,25,4.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.05,quantile,25,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.1,quantile,25,9.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.1,quantile,25,7.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.1,quantile,25,5.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.1,quantile,25,4.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.15,quantile,25,11.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.15,quantile,25,8.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.15,quantile,25,6.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.15,quantile,25,5.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.2,quantile,25,13.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.2,quantile,25,9.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.2,quantile,25,7.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.2,quantile,25,6.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.25,quantile,25,14.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.25,quantile,25,10.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.25,quantile,25,8.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.25,quantile,25,7.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.3,quantile,25,15.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.3,quantile,25,11.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.3,quantile,25,9.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.3,quantile,25,8.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.35,quantile,25,16.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.35,quantile,25,12.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.35,quantile,25,10.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.35,quantile,25,8.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.4,quantile,25,18.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.4,quantile,25,13.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.4,quantile,25,10.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.4,quantile,25,9.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.45,quantile,25,19.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.45,quantile,25,14.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.45,quantile,25,11.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.45,quantile,25,10.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.5,quantile,25,20.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.5,quantile,25,15.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.5,quantile,25,12.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.5,quantile,25,10.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.55,quantile,25,22.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.55,quantile,25,16.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.55,quantile,25,13.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.55,quantile,25,11.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.6,quantile,25,23.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.6,quantile,25,17.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.6,quantile,25,14.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.6,quantile,25,12.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.65,quantile,25,25.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.65,quantile,25,18.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.65,quantile,25,15.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.65,quantile,25,13.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.7,quantile,25,26.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.7,quantile,25,19.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.7,quantile,25,16.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.7,quantile,25,14.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.75,quantile,25,28.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.75,quantile,25,21.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.75,quantile,25,17.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.75,quantile,25,15.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.8,quantile,25,30.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.8,quantile,25,22.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.8,quantile,25,18.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.8,quantile,25,16.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.85,quantile,25,33.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.85,quantile,25,24.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.85,quantile,25,20.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.85,quantile,25,17.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.9,quantile,25,36.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.9,quantile,25,27.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.9,quantile,25,22.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.9,quantile,25,19.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.95,quantile,25,42.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.95,quantile,25,31.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.95,quantile,25,26.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.95,quantile,25,23.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.975,quantile,25,47.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.975,quantile,25,35.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.975,quantile,25,29.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.975,quantile,25,26.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.99,quantile,25,54.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.99,quantile,25,40.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.99,quantile,25,33.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.99,quantile,25,29.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,,point,26,32.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,,point,26,19.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,,point,26,12.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,,point,26,9.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.01,quantile,26,7.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.01,quantile,26,4.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.01,quantile,26,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.01,quantile,26,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.025,quantile,26,10.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.025,quantile,26,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.025,quantile,26,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.025,quantile,26,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.05,quantile,26,12.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.05,quantile,26,7.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.05,quantile,26,4.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.05,quantile,26,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.1,quantile,26,16.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.1,quantile,26,9.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.1,quantile,26,5.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.1,quantile,26,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.15,quantile,26,18.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.15,quantile,26,10.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.15,quantile,26,7.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.15,quantile,26,4.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.2,quantile,26,21.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.2,quantile,26,12.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.2,quantile,26,7.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.2,quantile,26,5.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.25,quantile,26,23.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.25,quantile,26,13.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.25,quantile,26,8.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.25,quantile,26,6.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.3,quantile,26,25.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.3,quantile,26,14.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.3,quantile,26,9.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.3,quantile,26,6.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.35,quantile,26,27.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.35,quantile,26,16.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.35,quantile,26,10.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.35,quantile,26,7.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.4,quantile,26,28.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.4,quantile,26,17.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.4,quantile,26,11.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.4,quantile,26,7.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.45,quantile,26,30.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.45,quantile,26,18.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.45,quantile,26,12.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.45,quantile,26,8.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.5,quantile,26,32.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.5,quantile,26,19.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.5,quantile,26,12.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.5,quantile,26,9.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.55,quantile,26,34.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.55,quantile,26,20.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.55,quantile,26,13.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.55,quantile,26,9.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.6,quantile,26,37.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.6,quantile,26,22.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.6,quantile,26,14.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.6,quantile,26,10.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.65,quantile,26,39.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.65,quantile,26,23.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.65,quantile,26,15.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.65,quantile,26,11.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.7,quantile,26,41.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.7,quantile,26,25.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.7,quantile,26,16.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.7,quantile,26,11.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.75,quantile,26,44.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.75,quantile,26,27.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.75,quantile,26,18.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.75,quantile,26,12.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.8,quantile,26,48.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.8,quantile,26,29.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.8,quantile,26,19.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.8,quantile,26,13.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.85,quantile,26,52.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.85,quantile,26,31.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.85,quantile,26,21.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.85,quantile,26,15.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.9,quantile,26,57.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.9,quantile,26,35.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.9,quantile,26,23.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.9,quantile,26,16.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.95,quantile,26,66.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.95,quantile,26,40.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.95,quantile,26,27.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.95,quantile,26,19.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.975,quantile,26,74.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.975,quantile,26,45.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.975,quantile,26,30.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.975,quantile,26,21.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.99,quantile,26,84.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.99,quantile,26,51.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.99,quantile,26,34.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.99,quantile,26,25.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,,point,27,9.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,,point,27,6.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,,point,27,5.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,,point,27,4.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.01,quantile,27,1.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.01,quantile,27,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.01,quantile,27,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.01,quantile,27,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.025,quantile,27,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.025,quantile,27,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.025,quantile,27,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.025,quantile,27,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.05,quantile,27,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.05,quantile,27,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.05,quantile,27,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.05,quantile,27,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.1,quantile,27,3.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.1,quantile,27,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.1,quantile,27,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.1,quantile,27,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.15,quantile,27,4.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.15,quantile,27,3.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.15,quantile,27,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.15,quantile,27,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.2,quantile,27,5.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.2,quantile,27,4.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.2,quantile,27,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.2,quantile,27,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.25,quantile,27,6.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.25,quantile,27,4.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.25,quantile,27,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.25,quantile,27,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.3,quantile,27,6.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.3,quantile,27,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.3,quantile,27,4.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.3,quantile,27,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.35,quantile,27,7.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.35,quantile,27,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.35,quantile,27,4.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.35,quantile,27,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.4,quantile,27,7.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.4,quantile,27,6.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.4,quantile,27,4.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.4,quantile,27,4.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.45,quantile,27,8.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.45,quantile,27,6.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.45,quantile,27,5.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.45,quantile,27,4.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.5,quantile,27,9.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.5,quantile,27,6.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.5,quantile,27,5.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.5,quantile,27,4.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.55,quantile,27,9.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.55,quantile,27,7.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.55,quantile,27,6.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.55,quantile,27,5.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.6,quantile,27,10.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.6,quantile,27,8.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.6,quantile,27,6.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.6,quantile,27,5.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.65,quantile,27,11.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.65,quantile,27,8.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.65,quantile,27,6.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.65,quantile,27,6.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.7,quantile,27,11.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.7,quantile,27,9.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.7,quantile,27,7.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.7,quantile,27,6.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.75,quantile,27,12.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.75,quantile,27,9.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.75,quantile,27,8.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.75,quantile,27,7.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.8,quantile,27,13.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.8,quantile,27,10.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.8,quantile,27,8.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.8,quantile,27,7.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.85,quantile,27,15.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.85,quantile,27,11.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.85,quantile,27,9.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.85,quantile,27,8.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.9,quantile,27,16.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.9,quantile,27,13.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.9,quantile,27,10.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.9,quantile,27,9.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.95,quantile,27,19.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.95,quantile,27,15.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.95,quantile,27,12.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.95,quantile,27,11.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.975,quantile,27,22.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.975,quantile,27,17.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.975,quantile,27,14.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.975,quantile,27,12.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.99,quantile,27,25.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.99,quantile,27,19.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.99,quantile,27,16.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.99,quantile,27,14.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,,point,28,19.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,,point,28,18.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,,point,28,18.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,,point,28,18.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.01,quantile,28,4.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.01,quantile,28,3.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.01,quantile,28,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.01,quantile,28,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.025,quantile,28,5.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.025,quantile,28,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.025,quantile,28,5.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.025,quantile,28,5.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.05,quantile,28,7.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.05,quantile,28,6.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.05,quantile,28,6.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.05,quantile,28,6.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.1,quantile,28,9.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.1,quantile,28,9.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.1,quantile,28,8.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.1,quantile,28,8.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.15,quantile,28,11.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.15,quantile,28,10.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.15,quantile,28,10.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.15,quantile,28,10.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.2,quantile,28,12.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.2,quantile,28,11.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.2,quantile,28,11.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.2,quantile,28,11.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.25,quantile,28,13.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.25,quantile,28,13.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.25,quantile,28,12.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.25,quantile,28,12.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.3,quantile,28,15.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.3,quantile,28,14.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.3,quantile,28,13.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.3,quantile,28,13.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.35,quantile,28,16.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.35,quantile,28,15.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.35,quantile,28,15.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.35,quantile,28,14.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.4,quantile,28,17.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.4,quantile,28,16.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.4,quantile,28,16.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.4,quantile,28,15.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.45,quantile,28,18.0
