forecast_date,target,target_end_date,quantile,type,location,value
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,,point,26,15.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.01,quantile,26,1.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.025,quantile,26,3.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.05,quantile,26,4.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.1,quantile,26,6.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.15,quantile,26,7.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.2,quantile,26,9.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.25,quantile,26,10.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.3,quantile,26,12.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.35,quantile,26,12.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.4,quantile,26,13.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.45,quantile,26,15.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.5,quantile,26,15.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.55,quantile,26,16.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.6,quantile,26,18.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.65,quantile,26,19.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.7,quantile,26,21.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.75,quantile,26,22.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.8,quantile,26,24.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.85,quantile,26,25.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.9,quantile,26,28.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.95,quantile,26,33.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.975,quantile,26,37.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.99,quantile,26,43.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,,point,26,12.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.01,quantile,26,1.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.025,quantile,26,1.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.05,quantile,26,3.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.1,quantile,26,4.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.15,quantile,26,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.2,quantile,26,7.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.25,quantile,26,7.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.3,quantile,26,9.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.35,quantile,26,9.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.4,quantile,26,10.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.45,quantile,26,10.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.5,quantile,26,12.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.55,quantile,26,13.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.6,quantile,26,13.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.65,quantile,26,15.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.7,quantile,26,16.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.75,quantile,26,18.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.8,quantile,26,19.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.85,quantile,26,21.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.9,quantile,26,22.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.95,quantile,26,27.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.975,quantile,26,30.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.99,quantile,26,34.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,,point,26,10.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.01,quantile,26,1.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.025,quantile,26,1.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.05,quantile,26,3.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.1,quantile,26,4.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.15,quantile,26,4.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.2,quantile,26,6.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.25,quantile,26,7.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.3,quantile,26,7.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.35,quantile,26,9.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.4,quantile,26,9.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.45,quantile,26,10.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.5,quantile,26,10.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.55,quantile,26,12.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.6,quantile,26,12.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.65,quantile,26,13.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.7,quantile,26,15.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.75,quantile,26,15.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.8,quantile,26,16.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.85,quantile,26,18.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.9,quantile,26,21.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.95,quantile,26,24.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.975,quantile,26,27.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.99,quantile,26,31.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,,point,27,9.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.01,quantile,27,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.025,quantile,27,1.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.05,quantile,27,1.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.1,quantile,27,3.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.15,quantile,27,4.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.2,quantile,27,4.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.25,quantile,27,4.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.3,quantile,27,6.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.35,quantile,27,6.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.4,quantile,27,7.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.45,quantile,27,7.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.5,quantile,27,9.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.55,quantile,27,9.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.6,quantile,27,10.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.65,quantile,27,10.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.7,quantile,27,12.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.75,quantile,27,12.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.8,quantile,27,13.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.85,quantile,27,15.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.9,quantile,27,16.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.95,quantile,27,19.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.975,quantile,27,22.5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.99,quantile,27,25.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,,point,27,7.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.01,quantile,27,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.025,quantile,27,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.05,quantile,27,1.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.1,quantile,27,3.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.15,quantile,27,3.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.2,quantile,27,4.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.25,quantile,27,4.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.3,quantile,27,4.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.35,quantile,27,6.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.4,quantile,27,6.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.45,quantile,27,6.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.5,quantile,27,7.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.55,quantile,27,7.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.6,quantile,27,9.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.65,quantile,27,9.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.7,quantile,27,10.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.75,quantile,27,10.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.8,quantile,27,12.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.85,quantile,27,13.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.9,quantile,27,15.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.95,quantile,27,18.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.975,quantile,27,19.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.99,quantile,27,22.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,,point,27,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.01,quantile,27,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.025,quantile,27,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.05,quantile,27,1.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.1,quantile,27,1.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.15,quantile,27,3.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.2,quantile,27,3.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.25,quantile,27,3.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.3,quantile,27,4.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.35,quantile,27,4.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.4,quantile,27,4.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.45,quantile,27,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.5,quantile,27,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.55,quantile,27,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.6,quantile,27,7.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.65,quantile,27,7.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.7,quantile,27,9.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.75,quantile,27,9.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.8,quantile,27,10.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.85,quantile,27,10.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.9,quantile,27,12.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.95,quantile,27,15.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.975,quantile,27,16.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.99,quantile,27,19.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,,point,27,6.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.01,quantile,27,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.025,quantile,27,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.05,quantile,27,1.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.1,quantile,27,1.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.15,quantile,27,1.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.2,quantile,27,3.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.25,quantile,27,3.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.3,quantile,27,3.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.35,quantile,27,4.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.4,quantile,27,4.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.45,quantile,27,4.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.5,quantile,27,6.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.55,quantile,27,6.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.6,quantile,27,6.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.65,quantile,27,7.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.7,quantile,27,7.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.75,quantile,27,9.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.8,quantile,27,9.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.85,quantile,27,10.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.9,quantile,27,12.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.95,quantile,27,13.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.975,quantile,27,16.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.99,quantile,27,18.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,,point,28,17.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.01,quantile,28,3.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.025,quantile,28,5.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.05,quantile,28,6.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.1,quantile,28,8.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.15,quantile,28,9.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.2,quantile,28,11.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.25,quantile,28,12.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.3,quantile,28,13.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.35,quantile,28,14.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.4,quantile,28,15.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.45,quantile,28,16.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.5,quantile,28,17.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.55,quantile,28,19.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.6,quantile,28,20.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.65,quantile,28,21.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.7,quantile,28,22.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.75,quantile,28,24.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.8,quantile,28,26.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.85,quantile,28,28.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.9,quantile,28,31.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.95,quantile,28,36.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.975,quantile,28,41.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.99,quantile,28,47.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,,point,28,17.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.01,quantile,28,3.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.025,quantile,28,5.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.05,quantile,28,6.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.1,quantile,28,8.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.15,quantile,28,9.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.2,quantile,28,11.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.25,quantile,28,12.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.3,quantile,28,13.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.35,quantile,28,14.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.4,quantile,28,15.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.45,quantile,28,16.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.5,quantile,28,17.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.55,quantile,28,19.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.6,quantile,28,20.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.65,quantile,28,21.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.7,quantile,28,22.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.75,quantile,28,24.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.8,quantile,28,26.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.85,quantile,28,28.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.9,quantile,28,31.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.95,quantile,28,36.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.975,quantile,28,41.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.99,quantile,28,47.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,,point,28,17.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.01,quantile,28,3.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.025,quantile,28,5.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.05,quantile,28,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.1,quantile,28,8.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.15,quantile,28,9.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.2,quantile,28,11.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.25,quantile,28,12.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.3,quantile,28,13.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.35,quantile,28,14.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.4,quantile,28,15.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.45,quantile,28,16.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.5,quantile,28,17.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.55,quantile,28,19.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.6,quantile,28,20.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.65,quantile,28,21.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.7,quantile,28,22.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.75,quantile,28,24.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.8,quantile,28,26.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.85,quantile,28,28.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.9,quantile,28,31.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.95,quantile,28,36.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.975,quantile,28,41.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.99,quantile,28,47.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,,point,28,17.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.01,quantile,28,3.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.025,quantile,28,5.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.05,quantile,28,6.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.1,quantile,28,8.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.15,quantile,28,9.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.2,quantile,28,11.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.25,quantile,28,12.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.3,quantile,28,13.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.35,quantile,28,14.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.4,quantile,28,15.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.45,quantile,28,16.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.5,quantile,28,17.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.55,quantile,28,19.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.6,quantile,28,20.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.65,quantile,28,21.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.7,quantile,28,22.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.75,quantile,28,24.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.8,quantile,28,26.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.85,quantile,28,28.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.9,quantile,28,31.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.95,quantile,28,36.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.975,quantile,28,41.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.99,quantile,28,47.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,,point,29,16.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.01,quantile,29,3.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.025,quantile,29,4.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.05,quantile,29,6.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.1,quantile,29,7.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.15,quantile,29,9.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.2,quantile,29,10.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.25,quantile,29,11.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.3,quantile,29,12.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.35,quantile,29,13.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.4,quantile,29,14.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.45,quantile,29,15.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.5,quantile,29,16.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.55,quantile,29,18.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.6,quantile,29,19.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.65,quantile,29,20.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.7,quantile,29,21.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.75,quantile,29,23.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.8,quantile,29,25.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.85,quantile,29,27.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.9,quantile,29,30.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.95,quantile,29,34.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.975,quantile,29,39.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.99,quantile,29,44.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,,point,29,16.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.01,quantile,29,3.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.025,quantile,29,4.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.05,quantile,29,6.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.1,quantile,29,7.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.15,quantile,29,9.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.2,quantile,29,10.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.25,quantile,29,11.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.3,quantile,29,12.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.35,quantile,29,13.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.4,quantile,29,14.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.45,quantile,29,15.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.5,quantile,29,16.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.55,quantile,29,18.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.6,quantile,29,19.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.65,quantile,29,20.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.7,quantile,29,21.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.75,quantile,29,23.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.8,quantile,29,25.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.85,quantile,29,27.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.9,quantile,29,30.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.95,quantile,29,34.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.975,quantile,29,39.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.99,quantile,29,44.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,,point,29,16.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.01,quantile,29,3.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.025,quantile,29,4.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.05,quantile,29,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.1,quantile,29,7.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.15,quantile,29,9.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.2,quantile,29,10.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.25,quantile,29,11.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.3,quantile,29,12.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.35,quantile,29,13.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.4,quantile,29,14.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.45,quantile,29,15.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.5,quantile,29,16.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.55,quantile,29,18.0
