forecast_date,target,target_end_date,quantile,type,location,value
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.95,quantile,28,934.1458788483391
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.95,quantile,28,1241.5879293242072
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.975,quantile,28,223.62725785164463
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.975,quantile,28,549.0257867126095
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.975,quantile,28,1100.0350524807557
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.975,quantile,28,1428.2093102793206
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.99,quantile,28,241.80720965139716
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.99,quantile,28,643.0584334742815
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.99,quantile,28,1337.3782745956507
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.99,quantile,28,1667.8376905218254
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,,point,31,15.1228743540475
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,,point,31,18.12628554282916
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,,point,31,20.651484336124348
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,,point,31,21.205897564493675
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.01,quantile,31,3.5457455111796112
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.01,quantile,31,2.8032779348271206
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.01,quantile,31,2.263854403359572
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.01,quantile,31,1.7557594171952435
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.025,quantile,31,4.496552174856222
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.025,quantile,31,3.5885680300643448
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.025,quantile,31,2.908335382221034
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.025,quantile,31,2.362462219908409
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.05,quantile,31,5.418314046252217
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.05,quantile,31,4.615415362517457
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.05,quantile,31,3.755673272726263
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.05,quantile,31,3.145110484328104
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.1,quantile,31,6.914684518031798
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.1,quantile,31,6.388941957820526
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.1,quantile,31,5.653687167679656
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.1,quantile,31,4.833593498606264
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.15,quantile,31,8.17621373027072
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.15,quantile,31,8.047890024346298
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.15,quantile,31,7.505970583017251
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.15,quantile,31,6.670200711284914
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.2,quantile,31,9.285240131426033
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.2,quantile,31,9.56202706846591
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.2,quantile,31,9.322337789043178
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.2,quantile,31,8.441505070489566
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.25,quantile,31,10.342037523766312
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.25,quantile,31,11.007373417505384
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.25,quantile,31,11.147879520998073
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.25,quantile,31,10.299493295049912
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.3,quantile,31,11.360703038823136
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.3,quantile,31,12.478213824444495
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.3,quantile,31,12.96032990633624
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.3,quantile,31,12.288395595528888
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.35,quantile,31,12.324464924447764
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.35,quantile,31,13.865284073310464
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.35,quantile,31,14.729993622672604
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.35,quantile,31,14.377654364808995
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.4,quantile,31,13.231569926754474
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.4,quantile,31,15.221870700546226
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.4,quantile,31,16.593407104999592
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.4,quantile,31,16.411397273970138
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.45,quantile,31,14.167442134024428
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.45,quantile,31,16.67221009753741
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.45,quantile,31,18.56903987782981
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.45,quantile,31,18.671861493556435
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.5,quantile,31,15.1228743540475
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.5,quantile,31,18.12628554282916
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.5,quantile,31,20.651484336124348
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.5,quantile,31,21.205897564493675
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.55,quantile,31,16.109839267289754
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.55,quantile,31,19.70915811745355
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.55,quantile,31,22.87039501367724
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.55,quantile,31,23.987334841938537
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.6,quantile,31,17.134416548118253
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.6,quantile,31,21.468862298656948
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.6,quantile,31,25.385185986602934
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.6,quantile,31,27.275235433681356
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.65,quantile,31,18.23054232528656
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.65,quantile,31,23.347993681489253
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.65,quantile,31,28.24290056700657
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.65,quantile,31,30.89718749685292
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.7,quantile,31,19.42809020480209
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.7,quantile,31,25.485290193423456
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.7,quantile,31,31.35077169363876
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.7,quantile,31,35.25034514689585
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.75,quantile,31,20.717578529944603
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.75,quantile,31,27.884573957804683
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.75,quantile,31,35.03574487924881
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.75,quantile,31,40.36981049976292
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.8,quantile,31,22.28896769718025
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.8,quantile,31,30.68338163541088
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.8,quantile,31,39.50522402749343
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.8,quantile,31,46.49995301299484
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.85,quantile,31,24.199919566466
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.85,quantile,31,34.225697736483184
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.85,quantile,31,45.49581459594312
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.85,quantile,31,55.322959443555135
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.9,quantile,31,26.63855476853162
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.9,quantile,31,39.302055401292634
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.9,quantile,31,54.81439915838035
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.9,quantile,31,69.11368164023277
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.95,quantile,31,30.593451063215877
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.95,quantile,31,47.85350567865356
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.95,quantile,31,70.80884788629267
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.95,quantile,31,94.95513734346275
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.975,quantile,31,34.2581586929067
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.975,quantile,31,56.54182811400592
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.975,quantile,31,88.02657405342768
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.975,quantile,31,122.9589431855325
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.99,quantile,31,38.954374074620006
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.99,quantile,31,68.36637220037541
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.99,quantile,31,117.41263184507169
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.99,quantile,31,170.06123713906916
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,,point,35,45.52042133138463
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,,point,35,77.7260986986797
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,,point,35,126.44529368918865
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,,point,35,181.8831815117387
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.01,quantile,35,22.65877792458703
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.01,quantile,35,29.523386118876203
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.01,quantile,35,37.771431161040766
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.01,quantile,35,44.062640304233035
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.025,quantile,35,25.754912550103057
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.025,quantile,35,34.732709868715766
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.025,quantile,35,45.30082255490716
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.025,quantile,35,54.41727323397805
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.05,quantile,35,28.466004297263588
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.05,quantile,35,40.14236239988856
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.05,quantile,35,53.737678963778286
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.05,quantile,35,65.93276790465707
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.1,quantile,35,31.631311832854788
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.1,quantile,35,46.46601866568061
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.1,quantile,35,64.69937975200962
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.1,quantile,35,82.86881615821272
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.15,quantile,35,33.99861450038365
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.15,quantile,35,51.22447103635288
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.15,quantile,35,73.29654305607265
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.15,quantile,35,96.229450586344
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.2,quantile,35,35.90858872605891
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.2,quantile,35,55.41143101568761
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.2,quantile,35,80.9558376521806
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.2,quantile,35,108.1939919713648
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.25,quantile,35,37.67552206675692
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.25,quantile,35,59.27462371890616
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.25,quantile,35,88.6840603856278
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.25,quantile,35,120.00653294428696
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.3,quantile,35,39.31792276902332
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.3,quantile,35,62.89674427650221
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.3,quantile,35,96.09969714785309
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.3,quantile,35,131.4886800461868
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.35,quantile,35,40.89537790262364
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.35,quantile,35,66.43783878058677
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.35,quantile,35,103.26245670736976
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.35,quantile,35,143.3417029939455
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.4,quantile,35,42.4200564699366
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.4,quantile,35,70.04657446823668
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.4,quantile,35,110.56348221678256
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.4,quantile,35,155.82506696589505
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.45,quantile,35,43.95438024471592
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.45,quantile,35,73.8153874098159
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.45,quantile,35,118.2151571300309
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.45,quantile,35,168.33482817626788
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.5,quantile,35,45.52042133138463
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.5,quantile,35,77.7260986986797
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.5,quantile,35,126.44529368918865
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.5,quantile,35,181.8831815117387
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.55,quantile,35,47.149217447832505
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.55,quantile,35,81.83771817291982
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.55,quantile,35,135.1595774020391
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.55,quantile,35,196.7809108828189
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.6,quantile,35,48.85789353974965
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.6,quantile,35,86.2840776480171
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.6,quantile,35,145.093275667208
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.6,quantile,35,213.65431034449125
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.65,quantile,35,50.718045584738285
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.65,quantile,35,91.05579866578732
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.65,quantile,35,156.1073528943238
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.65,quantile,35,233.24726994379955
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.7,quantile,35,52.67712930425482
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.7,quantile,35,96.56131436725688
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.7,quantile,35,168.68045552433964
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.7,quantile,35,255.28394118158428
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.75,quantile,35,54.89563129533505
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.75,quantile,35,102.98566305407874
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.75,quantile,35,183.68963261935
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.75,quantile,35,280.8109461302285
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.8,quantile,35,57.53109054094466
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.8,quantile,35,110.81388920596024
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.8,quantile,35,202.24717298743815
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.8,quantile,35,311.3676225445471
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.85,quantile,35,60.77359862727577
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.85,quantile,35,120.96225918464724
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.85,quantile,35,226.82234928823087
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.85,quantile,35,354.29898733342395
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.9,quantile,35,65.2314789793853
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.9,quantile,35,135.0079166388496
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.9,quantile,35,263.9092862855163
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.9,quantile,35,422.8522420905698
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.95,quantile,35,72.03754395426004
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.95,quantile,35,159.64962429947082
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.95,quantile,35,328.12067044155594
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.95,quantile,35,530.9897788964131
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.975,quantile,35,78.48134269959142
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.975,quantile,35,185.9277886822756
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.975,quantile,35,403.24888372850944
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.975,quantile,35,657.1061976248806
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.99,quantile,35,87.19200507668371
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.99,quantile,35,224.06309797517483
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.99,quantile,35,516.348939845197
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.99,quantile,35,824.544799621164
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,,point,38,2.459482371706567
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,,point,38,2.250899247422531
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,,point,38,2.0307024974043606
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,,point,38,1.9248876260646912
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.01,quantile,38,1.5
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.01,quantile,38,1.5
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.01,quantile,38,1.5
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.01,quantile,38,1.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.025,quantile,38,1.5
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.025,quantile,38,1.5
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.025,quantile,38,1.5
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.025,quantile,38,1.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.05,quantile,38,1.5
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.05,quantile,38,1.5
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.05,quantile,38,1.5
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.05,quantile,38,1.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.1,quantile,38,1.5
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.1,quantile,38,1.5
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.1,quantile,38,1.5
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.1,quantile,38,1.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.15,quantile,38,1.6707305308933775
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.15,quantile,38,1.5
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.15,quantile,38,1.5
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.15,quantile,38,1.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.2,quantile,38,1.789115872279338
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.2,quantile,38,1.5
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.2,quantile,38,1.5
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.2,quantile,38,1.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.25,quantile,38,1.9082278609338528
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.25,quantile,38,1.7434659977089162
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.25,quantile,38,1.5
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.25,quantile,38,1.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.3,quantile,38,1.977
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.3,quantile,38,1.79733
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.3,quantile,38,1.5534269920611583
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.3,quantile,38,1.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.35,quantile,38,2.101049528472072
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.35,quantile,38,1.9236282953743336
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.35,quantile,38,1.7586826225657235
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.35,quantile,38,1.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.4,quantile,38,2.2237802632557333
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.4,quantile,38,1.977
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.4,quantile,38,1.857583530763156
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.4,quantile,38,1.7434659977089162
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.45,quantile,38,2.3469700787235594
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.45,quantile,38,2.101049528472072
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.45,quantile,38,1.9339707986420904
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.45,quantile,38,1.8195491219929525
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.5,quantile,38,2.459482371706567
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.5,quantile,38,2.250899247422531
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.5,quantile,38,2.0307024974043606
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.5,quantile,38,1.9248876260646912
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.55,quantile,38,2.605939213314391
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.55,quantile,38,2.3831028056020087
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.55,quantile,38,2.215167061526312
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.55,quantile,38,2.0565
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.6,quantile,38,2.7540607968101867
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.6,quantile,38,2.567360234005096
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.6,quantile,38,2.4010697423275555
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.6,quantile,38,2.281583530763156
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.65,quantile,38,2.9274926301211712
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.65,quantile,38,2.7833140467621518
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.65,quantile,38,2.6743860318105055
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.65,quantile,38,2.563096119453045
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.7,quantile,38,3.1378694995736094
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.7,quantile,38,3.058386229852157
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.7,quantile,38,3.0494033843324715
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.7,quantile,38,2.9877798946824723
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.75,quantile,38,3.3979894544267246
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.75,quantile,38,3.4477140767869434
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.75,quantile,38,3.6034368725079857
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.75,quantile,38,3.666929490523157
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.8,quantile,38,3.7242453491345335
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.8,quantile,38,4.011737446596862
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.8,quantile,38,4.519779700295155
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.8,quantile,38,4.934388782231424
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.85,quantile,38,4.179212309497781
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.85,quantile,38,4.919587959181304
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.85,quantile,38,5.974346547684929
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.85,quantile,38,7.354505183664747
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.9,quantile,38,4.888504172870976
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.9,quantile,38,6.341361009060368
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.9,quantile,38,9.011193577162832
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.9,quantile,38,12.600627111049384
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.95,quantile,38,6.229863542890137
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.95,quantile,38,9.83981690248011
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.95,quantile,38,17.27663338434047
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.95,quantile,38,28.88488534214348
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.975,quantile,38,7.653692095301283
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.975,quantile,38,14.563049270767568
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.975,quantile,38,30.55641794072126
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.975,quantile,38,59.590528893445686
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,0.99,quantile,38,9.740564904656551
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,0.99,quantile,38,22.14349297040464
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,0.99,quantile,38,57.13256153602238
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,0.99,quantile,38,119.51146402535028
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,,point,40,24.230847551184414
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,,point,40,30.591488089490102
