forecast_date,target,target_end_date,quantile,type,location,value
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,,point,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,,point,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,,point,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.01,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.01,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.01,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.01,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.025,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.025,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.025,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.025,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.05,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.05,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.05,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.05,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.1,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.1,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.1,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.1,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.15,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.15,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.15,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.15,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.2,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.2,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.2,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.2,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.25,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.25,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.25,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.25,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.3,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.3,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.3,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.3,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.35,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.35,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.35,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.35,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.4,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.4,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.4,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.4,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.45,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.45,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.45,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.45,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.5,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.5,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.5,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.5,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.55,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.55,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.55,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.55,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.6,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.6,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.6,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.6,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.65,quantile,30,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.65,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.65,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.65,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.7,quantile,30,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.7,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.7,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.7,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.75,quantile,30,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.75,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.75,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.75,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.8,quantile,30,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.8,quantile,30,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.8,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.8,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.85,quantile,30,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.85,quantile,30,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.85,quantile,30,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.85,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.9,quantile,30,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.9,quantile,30,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.9,quantile,30,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.9,quantile,30,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.95,quantile,30,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.95,quantile,30,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.95,quantile,30,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.95,quantile,30,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.975,quantile,30,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.975,quantile,30,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.975,quantile,30,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.975,quantile,30,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.99,quantile,30,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.99,quantile,30,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.99,quantile,30,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.99,quantile,30,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,,point,31,7.98
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,,point,31,5.32
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,,point,31,3.99
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,,point,31,3.99
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.01,quantile,31,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.01,quantile,31,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.01,quantile,31,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.01,quantile,31,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.025,quantile,31,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.025,quantile,31,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.025,quantile,31,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.025,quantile,31,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.05,quantile,31,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.05,quantile,31,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.05,quantile,31,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.05,quantile,31,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.1,quantile,31,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.1,quantile,31,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.1,quantile,31,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.1,quantile,31,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.15,quantile,31,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.15,quantile,31,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.15,quantile,31,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.15,quantile,31,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.2,quantile,31,3.99
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.2,quantile,31,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.2,quantile,31,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.2,quantile,31,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.25,quantile,31,3.99
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.25,quantile,31,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.25,quantile,31,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.25,quantile,31,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.3,quantile,31,5.32
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.3,quantile,31,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.3,quantile,31,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.3,quantile,31,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.35,quantile,31,5.32
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.35,quantile,31,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.35,quantile,31,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.35,quantile,31,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.4,quantile,31,6.65
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.4,quantile,31,5.32
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.4,quantile,31,3.99
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.4,quantile,31,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.45,quantile,31,6.65
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.45,quantile,31,5.32
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.45,quantile,31,3.99
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.45,quantile,31,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.5,quantile,31,7.98
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.5,quantile,31,5.32
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.5,quantile,31,3.99
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.5,quantile,31,3.99
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.55,quantile,31,7.98
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.55,quantile,31,6.65
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.55,quantile,31,5.32
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.55,quantile,31,3.99
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.6,quantile,31,7.98
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.6,quantile,31,6.65
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.6,quantile,31,5.32
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.6,quantile,31,3.99
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.65,quantile,31,9.31
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.65,quantile,31,6.65
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.65,quantile,31,5.32
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.65,quantile,31,5.32
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.7,quantile,31,10.64
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.7,quantile,31,7.98
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.7,quantile,31,6.65
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.7,quantile,31,5.32
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.75,quantile,31,10.64
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.75,quantile,31,7.98
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.75,quantile,31,6.65
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.75,quantile,31,5.32
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.8,quantile,31,11.97
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.8,quantile,31,9.31
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.8,quantile,31,7.98
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.8,quantile,31,6.65
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.85,quantile,31,13.3
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.85,quantile,31,10.64
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.85,quantile,31,7.98
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.85,quantile,31,6.65
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.9,quantile,31,14.63
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.9,quantile,31,11.97
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.9,quantile,31,9.31
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.9,quantile,31,7.98
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.95,quantile,31,17.29
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.95,quantile,31,13.3
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.95,quantile,31,10.64
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.95,quantile,31,9.31
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.975,quantile,31,19.950000000000003
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.975,quantile,31,15.96
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.975,quantile,31,13.3
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.975,quantile,31,10.64
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.99,quantile,31,22.61
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.99,quantile,31,18.62
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.99,quantile,31,14.63
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.99,quantile,31,13.3
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,,point,32,3.99
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,,point,32,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,,point,32,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,,point,32,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.01,quantile,32,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.01,quantile,32,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.01,quantile,32,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.01,quantile,32,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.025,quantile,32,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.025,quantile,32,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.025,quantile,32,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.025,quantile,32,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.05,quantile,32,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.05,quantile,32,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.05,quantile,32,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.05,quantile,32,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.1,quantile,32,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.1,quantile,32,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.1,quantile,32,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.1,quantile,32,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.15,quantile,32,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.15,quantile,32,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.15,quantile,32,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.15,quantile,32,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.2,quantile,32,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.2,quantile,32,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.2,quantile,32,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.2,quantile,32,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.25,quantile,32,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.25,quantile,32,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.25,quantile,32,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.25,quantile,32,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.3,quantile,32,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.3,quantile,32,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.3,quantile,32,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.3,quantile,32,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.35,quantile,32,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.35,quantile,32,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.35,quantile,32,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.35,quantile,32,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.4,quantile,32,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.4,quantile,32,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.4,quantile,32,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.4,quantile,32,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.45,quantile,32,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.45,quantile,32,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.45,quantile,32,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.45,quantile,32,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.5,quantile,32,3.99
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.5,quantile,32,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.5,quantile,32,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.5,quantile,32,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.55,quantile,32,3.99
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.55,quantile,32,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.55,quantile,32,3.99
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.55,quantile,32,3.99
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.6,quantile,32,3.99
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.6,quantile,32,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.6,quantile,32,3.99
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.6,quantile,32,3.99
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.65,quantile,32,5.32
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.65,quantile,32,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.65,quantile,32,3.99
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.65,quantile,32,3.99
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.7,quantile,32,5.32
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.7,quantile,32,5.32
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.7,quantile,32,5.32
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.7,quantile,32,5.32
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.75,quantile,32,5.32
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.75,quantile,32,5.32
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.75,quantile,32,5.32
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.75,quantile,32,5.32
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.8,quantile,32,6.65
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.8,quantile,32,6.65
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.8,quantile,32,5.32
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.8,quantile,32,5.32
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.85,quantile,32,6.65
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.85,quantile,32,6.65
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.85,quantile,32,6.65
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.85,quantile,32,6.65
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.9,quantile,32,7.98
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.9,quantile,32,7.98
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.9,quantile,32,7.98
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.9,quantile,32,7.98
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.95,quantile,32,9.31
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.95,quantile,32,9.31
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.95,quantile,32,9.31
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.95,quantile,32,9.31
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.975,quantile,32,11.97
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.975,quantile,32,10.64
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.975,quantile,32,10.64
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.975,quantile,32,10.64
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.99,quantile,32,13.3
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.99,quantile,32,11.97
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.99,quantile,32,11.97
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.99,quantile,32,11.97
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,,point,33,5.32
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,,point,33,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,,point,33,3.99
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,,point,33,2.66
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.01,quantile,33,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.01,quantile,33,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.01,quantile,33,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.01,quantile,33,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.025,quantile,33,0.0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.025,quantile,33,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.025,quantile,33,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.025,quantile,33,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.05,quantile,33,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.05,quantile,33,0.0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.05,quantile,33,0.0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.05,quantile,33,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.1,quantile,33,1.33
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.1,quantile,33,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.1,quantile,33,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.1,quantile,33,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.15,quantile,33,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.15,quantile,33,1.33
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.15,quantile,33,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.15,quantile,33,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.2,quantile,33,2.66
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.2,quantile,33,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.2,quantile,33,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.2,quantile,33,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.25,quantile,33,3.99
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.25,quantile,33,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.25,quantile,33,1.33
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.25,quantile,33,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.3,quantile,33,3.99
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.3,quantile,33,2.66
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.3,quantile,33,2.66
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,0.3,quantile,33,1.33
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,0.35,quantile,33,3.99
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,0.35,quantile,33,3.99
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,0.35,quantile,33,2.66
