forecast_date,target,target_end_date,quantile,type,location,value
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.15,quantile,33,8.287385885508497
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.15,quantile,33,8.163607932576795
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.15,quantile,33,7.956752331684535
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.2,quantile,33,8.88661744673046
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.2,quantile,33,8.736454833402897
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.2,quantile,33,8.698554703262605
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.2,quantile,33,8.535044048917676
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.25,quantile,33,9.19903341253402
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.25,quantile,33,9.123574716925757
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.25,quantile,33,9.181656459824753
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.25,quantile,33,9.088855093452487
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.3,quantile,33,9.497156344063438
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.3,quantile,33,9.4898268260456
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.3,quantile,33,9.619713006780893
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.3,quantile,33,9.57022138878188
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.35,quantile,33,9.793829488582205
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.35,quantile,33,9.868853084596749
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.35,quantile,33,10.028777399590732
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.35,quantile,33,10.069949648368032
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.4,quantile,33,10.078325836771794
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.4,quantile,33,10.230560254984272
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.4,quantile,33,10.464280930575963
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.4,quantile,33,10.580204127525567
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.45,quantile,33,10.340240894260647
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.45,quantile,33,10.600264687803968
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.45,quantile,33,10.942192271216038
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.45,quantile,33,11.107149644841444
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.5,quantile,33,10.640676396128663
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.5,quantile,33,10.970213480949688
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.5,quantile,33,11.408982161023644
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.5,quantile,33,11.655149192274145
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.55,quantile,33,10.92823846384412
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.55,quantile,33,11.326850967665806
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.55,quantile,33,11.875635504933886
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.55,quantile,33,12.246605914440606
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.6,quantile,33,11.234581990005248
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.6,quantile,33,11.710433287062845
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.6,quantile,33,12.396532291958994
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.6,quantile,33,12.886538409451203
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.65,quantile,33,11.589383087128017
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.65,quantile,33,12.114031650803351
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.65,quantile,33,12.956680392734306
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.65,quantile,33,13.606781708575376
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.7,quantile,33,11.950419845673768
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.7,quantile,33,12.603275446101325
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.7,quantile,33,13.591770873675584
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.7,quantile,33,14.41297606713459
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.75,quantile,33,12.385582729790086
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.75,quantile,33,13.170707675376567
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.75,quantile,33,14.320663405914468
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.75,quantile,33,15.304862091799714
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.8,quantile,33,12.896169671821328
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.8,quantile,33,13.797638761603183
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.8,quantile,33,15.17269043439086
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.8,quantile,33,16.380955194217265
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.85,quantile,33,13.511825642985883
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.85,quantile,33,14.613719515266196
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.85,quantile,33,16.144993076210095
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.85,quantile,33,17.791214710078794
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.9,quantile,33,14.32073405869288
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.9,quantile,33,15.703460889971447
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.9,quantile,33,17.552148417749063
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.9,quantile,33,19.783829278458303
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.95,quantile,33,15.639575597637553
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.95,quantile,33,17.467310261934745
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.95,quantile,33,19.990223107618828
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.95,quantile,33,23.02431894357241
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.975,quantile,33,16.759795637985146
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.975,quantile,33,19.06747163655374
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.975,quantile,33,22.141072167088566
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.975,quantile,33,25.93343921540257
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.99,quantile,33,18.09343204391664
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.99,quantile,33,20.91218950227917
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.99,quantile,33,24.890082203763768
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.99,quantile,33,29.19819226857523
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,,point,34,601.9400731305611
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,,point,34,693.4546302351448
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,,point,34,737.1184495793733
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,,point,34,693.7396864848338
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.01,quantile,34,477.75372405434064
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.01,quantile,34,480.9129017149584
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.01,quantile,34,432.58047535924953
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.01,quantile,34,348.94979416807985
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.025,quantile,34,492.7995147750288
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.025,quantile,34,504.7703346134212
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.025,quantile,34,469.38287079703406
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.025,quantile,34,388.82006201076064
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.05,quantile,34,507.0456688713345
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.05,quantile,34,528.3926930850201
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.05,quantile,34,500.4392519709028
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.05,quantile,34,420.655422774673
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.1,quantile,34,524.9781152162747
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.1,quantile,34,558.6587329169096
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.1,quantile,34,542.6743008387544
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.1,quantile,34,467.1880146647556
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.15,quantile,34,537.527977846579
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.15,quantile,34,581.4799011199036
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.15,quantile,34,574.212808935077
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.15,quantile,34,502.8006735485161
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.2,quantile,34,548.7227984532641
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.2,quantile,34,599.8661512000342
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.2,quantile,34,601.9377264646555
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.2,quantile,34,533.6422134755587
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.25,quantile,34,558.0751236858835
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.25,quantile,34,617.6117894438862
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.25,quantile,34,625.999203612386
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.25,quantile,34,561.7774175306686
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.3,quantile,34,567.0253265299696
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.3,quantile,34,633.137298503427
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.3,quantile,34,648.734047183893
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.3,quantile,34,588.7545020781063
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.35,quantile,34,575.818725869258
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.35,quantile,34,649.0472707043857
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.35,quantile,34,671.8430963499965
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.35,quantile,34,615.2671147144712
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.4,quantile,34,584.2359213341464
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.4,quantile,34,663.0419206140512
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.4,quantile,34,694.353008192899
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.4,quantile,34,642.3474107959555
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.45,quantile,34,593.0440774855467
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.45,quantile,34,679.3347460559918
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.45,quantile,34,715.7815434426589
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.45,quantile,34,668.235517234216
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.5,quantile,34,601.9400731305611
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.5,quantile,34,693.4546302351448
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.5,quantile,34,737.1184495793733
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.5,quantile,34,693.7396864848338
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.55,quantile,34,610.9977126316495
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.55,quantile,34,709.607604047077
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.55,quantile,34,759.2609762202216
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.55,quantile,34,720.4220161941802
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.6,quantile,34,620.5514259442136
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.6,quantile,34,725.0112295347046
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.6,quantile,34,782.1114341279765
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.6,quantile,34,746.1667878672283
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.65,quantile,34,630.7907026391699
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.65,quantile,34,741.7272187502099
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.65,quantile,34,806.0441947957622
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.65,quantile,34,776.5117453416459
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.7,quantile,34,641.8642948272254
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.7,quantile,34,759.1886209164234
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.7,quantile,34,831.8217473462691
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.7,quantile,34,808.3269617643907
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.75,quantile,34,654.4241625583793
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.75,quantile,34,778.794765058752
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.75,quantile,34,862.267354533097
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.75,quantile,34,842.819454326583
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.8,quantile,34,668.2990902334543
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.8,quantile,34,802.128879284424
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.8,quantile,34,895.3384296962237
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.8,quantile,34,884.2692748440822
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.85,quantile,34,684.6009983383291
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.85,quantile,34,828.6805224007251
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.85,quantile,34,936.2745949641088
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.85,quantile,34,934.7933613980051
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.9,quantile,34,706.6453921566916
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.9,quantile,34,865.7259627694192
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.9,quantile,34,987.5502359759888
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.9,quantile,34,996.1706715618371
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.95,quantile,34,738.704599201272
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.95,quantile,34,924.3117599646989
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.95,quantile,34,1070.9328376195217
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.95,quantile,34,1089.9527528046174
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.975,quantile,34,766.5195733668442
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.975,quantile,34,975.0114505366739
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.975,quantile,34,1144.7406295065905
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.975,quantile,34,1175.7174479904722
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.99,quantile,34,803.1592215216299
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.99,quantile,34,1037.3389405660516
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.99,quantile,34,1234.8410643810537
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.99,quantile,34,1275.6275457604988
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,,point,35,161.7951196841983
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,,point,35,144.62615145673865
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,,point,35,124.8279188600805
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,,point,35,95.63728916732161
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.01,quantile,35,121.90529372361236
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.01,quantile,35,95.59213040553487
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.01,quantile,35,70.87237110933643
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.01,quantile,35,47.95703647876646
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.025,quantile,35,126.909596338849
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.025,quantile,35,101.96348176358832
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.025,quantile,35,77.40577475827905
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.025,quantile,35,53.044768187910734
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.05,quantile,35,131.70136366297666
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.05,quantile,35,107.51980123824862
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.05,quantile,35,83.56810567483235
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.05,quantile,35,57.9769361994462
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.1,quantile,35,137.6282535131393
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.1,quantile,35,114.35629532162132
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.1,quantile,35,90.93865926031475
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.1,quantile,35,64.83027628766017
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.15,quantile,35,141.75810003163446
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.15,quantile,35,119.38669426482186
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.15,quantile,35,96.44699717352182
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.15,quantile,35,69.70059266194113
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.2,quantile,35,145.2757809244591
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.2,quantile,35,123.47614676424982
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.2,quantile,35,101.0963805314312
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.2,quantile,35,73.84001767996841
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.25,quantile,35,148.37195222804317
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.25,quantile,35,127.30946983874468
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.25,quantile,35,105.42357323992628
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.25,quantile,35,77.51720608368265
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.3,quantile,35,151.17081035168155
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.3,quantile,35,130.80823810380764
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.3,quantile,35,109.31731048530072
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.3,quantile,35,81.06380533359723
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.35,quantile,35,153.91607057248305
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.35,quantile,35,134.3709944020116
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.35,quantile,35,113.26090512311433
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.35,quantile,35,84.56920742468269
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.4,quantile,35,156.59318153460163
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.4,quantile,35,137.73422835731296
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.4,quantile,35,117.18264319593486
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.4,quantile,35,88.09795840036885
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.45,quantile,35,159.14731516418712
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.45,quantile,35,141.08124667250314
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.45,quantile,35,120.86076096275832
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.45,quantile,35,91.7999139475407
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.5,quantile,35,161.7951196841983
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.5,quantile,35,144.62615145673865
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.5,quantile,35,124.8279188600805
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.5,quantile,35,95.63728916732161
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.55,quantile,35,164.4561480871009
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.55,quantile,35,148.03186913820153
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.55,quantile,35,128.9678783790038
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.55,quantile,35,99.66521624689484
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.6,quantile,35,167.11634519475834
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.6,quantile,35,151.78119039599898
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.6,quantile,35,133.34808989065294
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.6,quantile,35,103.7711664050862
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.65,quantile,35,170.09348531213547
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.65,quantile,35,155.6265192434299
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.65,quantile,35,137.76205891475476
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.65,quantile,35,108.20410245109784
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.7,quantile,35,173.2022199462427
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.7,quantile,35,159.72641159919934
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.7,quantile,35,142.88179156376046
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.7,quantile,35,112.92870035799947
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.75,quantile,35,176.61288708584556
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.75,quantile,35,164.3150947179114
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.75,quantile,35,148.47368246426004
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.75,quantile,35,118.32479883694585
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.8,quantile,35,180.4372228939452
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.8,quantile,35,169.5334038778019
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.8,quantile,35,154.92868010025686
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.8,quantile,35,124.69884017122028
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.85,quantile,35,184.8735770760639
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.85,quantile,35,175.67865130479552
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.85,quantile,35,162.71430956010056
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.85,quantile,35,132.3944110277817
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.9,quantile,35,190.358043079269
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.9,quantile,35,183.83362966721765
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.9,quantile,35,172.59464915645614
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.9,quantile,35,142.030976681481
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.95,quantile,35,198.4920107068369
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.95,quantile,35,196.5147155801812
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.95,quantile,35,188.37760419349237
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.95,quantile,35,157.49008162526334
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.975,quantile,35,205.89127348690056
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.975,quantile,35,206.78375259282305
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.975,quantile,35,203.2186998024005
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.975,quantile,35,172.6483040135544
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.99,quantile,35,213.6828085901908
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.99,quantile,35,218.76723976421823
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.99,quantile,35,219.885246329924
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.99,quantile,35,188.62437733284108
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,,point,36,860.8620725321465
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,,point,36,1056.4360411500977
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,,point,36,1245.4043523708256
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,,point,36,1333.5093528772527
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.01,quantile,36,680.2917963507638
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.01,quantile,36,747.4670410839237
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.01,quantile,36,770.9589816637738
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.01,quantile,36,717.8165787186362
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.025,quantile,36,700.5731238495165
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.025,quantile,36,785.1222740098074
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.025,quantile,36,825.5112971676442
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.025,quantile,36,789.7224185398219
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.05,quantile,36,719.0591511363701
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.05,quantile,36,821.3976807473307
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.05,quantile,36,880.2098035715637
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.05,quantile,36,857.4972325666995
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.1,quantile,36,742.3721615811546
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.1,quantile,36,864.2938804622468
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.1,quantile,36,947.0307142092956
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.1,quantile,36,939.722710316467
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.15,quantile,36,759.9399516170673
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.15,quantile,36,896.1857445198856
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.15,quantile,36,997.9523524817369
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.15,quantile,36,1003.7580521374248
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.2,quantile,36,774.5486434013615
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.2,quantile,36,922.7091696062695
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.2,quantile,36,1039.656933377912
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,0.2,quantile,36,1061.7016199150498
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,0.25,quantile,36,789.8088770633675
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,0.25,quantile,36,946.3314426254514
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,0.25,quantile,36,1077.9197887420416
