forecast_date,target,target_end_date,quantile,type,location,value
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.5,quantile,26,375.172274516078
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.5,quantile,26,223.7148401798653
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.5,quantile,26,131.48473539392728
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.55,quantile,26,616.207834288619
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.55,quantile,26,395.9945169784673
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.55,quantile,26,238.1596033757519
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.55,quantile,26,140.5259538088381
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.6,quantile,26,645.9290389866226
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.6,quantile,26,418.8098283741791
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.6,quantile,26,253.547468211066
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.6,quantile,26,151.37162808396292
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.65,quantile,26,679.3633992625499
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.65,quantile,26,443.39978884181295
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.65,quantile,26,270.3285306858276
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.65,quantile,26,162.26302707177288
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.7,quantile,26,716.0394628879025
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.7,quantile,26,471.0467205662084
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.7,quantile,26,290.75707624450496
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.7,quantile,26,176.03809486095133
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.75,quantile,26,760.1403240749955
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.75,quantile,26,505.65012235938815
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.75,quantile,26,313.673824499392
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.75,quantile,26,193.03559539613195
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.8,quantile,26,807.9839546853974
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.8,quantile,26,542.0145242044481
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.8,quantile,26,342.87819046635644
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.8,quantile,26,211.36034666196775
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.85,quantile,26,864.116831917837
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.85,quantile,26,588.5775131025762
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.85,quantile,26,379.24115354456194
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.85,quantile,26,238.28688754227295
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.9,quantile,26,944.092240120212
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.9,quantile,26,652.2809956765958
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.9,quantile,26,422.9030219057626
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.9,quantile,26,267.98321991530264
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.95,quantile,26,1052.3952361376694
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.95,quantile,26,742.8035278424163
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.95,quantile,26,488.2315202112796
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.95,quantile,26,309.680872387246
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.975,quantile,26,1137.1981555524446
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.975,quantile,26,811.8721709865017
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.975,quantile,26,536.7210907770956
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.975,quantile,26,347.13946491744406
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.99,quantile,26,1244.58783472005
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.99,quantile,26,883.8252500938704
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.99,quantile,26,584.8333389255379
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.99,quantile,26,385.5512127894592
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,,point,27,61.41873140962655
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,,point,27,43.85271811582942
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,,point,27,31.28736246602377
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,,point,27,22.66529836915184
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.01,quantile,27,18.986909791696224
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.01,quantile,27,12.484308978074298
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.01,quantile,27,8.427925856120993
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.01,quantile,27,6.088786767176956
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.025,quantile,27,21.65631091882137
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.025,quantile,27,14.320679194162194
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.025,quantile,27,9.718554455827658
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.025,quantile,27,6.96282310048027
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.05,quantile,27,24.564356267933096
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.05,quantile,27,16.523265359106258
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.05,quantile,27,11.209449038216585
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.05,quantile,27,7.987195240548813
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.1,quantile,27,29.102769196704983
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.1,quantile,27,19.684703087984094
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.1,quantile,27,13.446242695347795
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.1,quantile,27,9.621950331888408
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.15,quantile,27,32.90056223661182
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.15,quantile,27,22.415434548007223
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.15,quantile,27,15.461934245143883
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.15,quantile,27,11.063993425228372
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.2,quantile,27,36.665967281513744
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.2,quantile,27,25.239437992987575
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.2,quantile,27,17.394081051567955
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.2,quantile,27,12.484389861316007
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.25,quantile,27,40.53107282796936
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.25,quantile,27,27.89996275760921
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.25,quantile,27,19.37902771156472
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.25,quantile,27,13.877113145737685
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.3,quantile,27,44.30621538999786
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.3,quantile,27,30.80091558437637
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.3,quantile,27,21.47261198259223
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.3,quantile,27,15.448662510475994
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.35,quantile,27,48.4927322742866
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.35,quantile,27,33.90425835887945
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.35,quantile,27,23.738507566106257
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.35,quantile,27,17.09429044829395
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.4,quantile,27,52.75081997444493
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.4,quantile,27,37.11333806479854
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.4,quantile,27,26.080618545599027
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.4,quantile,27,18.865711460533145
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.45,quantile,27,57.05219658116649
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.45,quantile,27,40.517406114339416
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.45,quantile,27,28.677592947447632
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.45,quantile,27,20.75492846396234
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.5,quantile,27,61.41873140962655
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.5,quantile,27,43.85271811582942
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.5,quantile,27,31.28736246602377
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.5,quantile,27,22.66529836915184
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.55,quantile,27,65.90535272917322
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.55,quantile,27,47.37237835555794
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.55,quantile,27,34.0906302777137
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.55,quantile,27,24.799515285830715
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.6,quantile,27,70.49487230434474
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.6,quantile,27,51.08471106531892
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.6,quantile,27,36.99311649314498
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.6,quantile,27,27.112239991901536
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.65,quantile,27,75.45395347787972
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.65,quantile,27,55.25734825823277
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.65,quantile,27,40.12712622407411
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.65,quantile,27,29.759199499649693
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.7,quantile,27,80.79174164650351
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.7,quantile,27,59.579118778050976
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.7,quantile,27,43.676395422582814
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.7,quantile,27,32.583555293955975
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.75,quantile,27,86.6579613378438
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.75,quantile,27,64.65753774348329
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.75,quantile,27,47.69052353479666
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.75,quantile,27,36.07312019906245
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.8,quantile,27,93.42629445770362
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.8,quantile,27,70.34057429894949
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.8,quantile,27,52.45900623724345
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.8,quantile,27,39.81863218155144
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.85,quantile,27,101.178745390123
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.85,quantile,27,77.30915442910457
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.85,quantile,27,58.64920542152224
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.85,quantile,27,44.936494040057774
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.9,quantile,27,110.7422079024813
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.9,quantile,27,86.08778951083603
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.9,quantile,27,66.1114884694971
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.9,quantile,27,51.60515645534024
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.95,quantile,27,123.13675275994156
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.95,quantile,27,97.95282151243656
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.95,quantile,27,77.25924890402035
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.95,quantile,27,61.50452209655822
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.975,quantile,27,132.87435610858554
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.975,quantile,27,107.12169764479228
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.975,quantile,27,86.13139089442451
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.975,quantile,27,69.2124758502898
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.99,quantile,27,143.12204403887196
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.99,quantile,27,117.24363476723246
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.99,quantile,27,95.57774565632532
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.99,quantile,27,78.08218466402916
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,,point,28,69.75488292076659
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,,point,28,50.24426799672594
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,,point,28,37.81475389609045
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,,point,28,30.19691029730548
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.01,quantile,28,28.733212203076135
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.01,quantile,28,24.295413249629387
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.01,quantile,28,21.662665120631548
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.01,quantile,28,20.16142437673697
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.025,quantile,28,31.162066747870355
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.025,quantile,28,25.659719285656145
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.025,quantile,28,22.52944967840944
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.025,quantile,28,20.74712266351601
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.05,quantile,28,34.02010595340236
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.05,quantile,28,27.47213169800743
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.05,quantile,28,23.639091891685943
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.05,quantile,28,21.45011818310931
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.1,quantile,28,38.81093821060772
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.1,quantile,28,30.432669303899715
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.1,quantile,28,25.464043196057823
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.1,quantile,28,22.61953455968872
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.15,quantile,28,42.545761533337995
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.15,quantile,28,32.96928808368461
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.15,quantile,28,27.059960599714163
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.15,quantile,28,23.561579511789677
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.2,quantile,28,46.551278780513535
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.2,quantile,28,35.6694770797593
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.2,quantile,28,28.50368023210515
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.2,quantile,28,24.488344705192247
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.25,quantile,28,50.20635220420978
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.25,quantile,28,38.020520516276335
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.25,quantile,28,29.9808727780022
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.25,quantile,28,25.381604904451407
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.3,quantile,28,54.211581915212975
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.3,quantile,28,40.36837794845309
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.3,quantile,28,31.47337044292453
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.3,quantile,28,26.31276061515799
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.35,quantile,28,57.695707386831046
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.35,quantile,28,42.73446372207077
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.35,quantile,28,32.95452529665173
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.35,quantile,28,27.22678582994273
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.4,quantile,28,61.71317216456064
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.4,quantile,28,45.21191406038048
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.4,quantile,28,34.40680030911017
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.4,quantile,28,28.16240246381961
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.45,quantile,28,65.70018578709306
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.45,quantile,28,47.75479551429696
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.45,quantile,28,36.06524935343207
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.45,quantile,28,29.107870640894426
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.5,quantile,28,69.75488292076659
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.5,quantile,28,50.24426799672594
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.5,quantile,28,37.81475389609045
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.5,quantile,28,30.19691029730548
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.55,quantile,28,74.0806724642088
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.55,quantile,28,52.94115066665207
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.55,quantile,28,39.56147343960858
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.55,quantile,28,31.385933984846076
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.6,quantile,28,78.52734109620346
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.6,quantile,28,56.14556390409549
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.6,quantile,28,41.6167500483839
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.6,quantile,28,32.71317639525356
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.65,quantile,28,83.40795683826317
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.65,quantile,28,59.530347332092795
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.65,quantile,28,43.84241221716978
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.65,quantile,28,34.224627050767005
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.7,quantile,28,89.06838224491875
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.7,quantile,28,63.37640495895727
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.7,quantile,28,46.24667765679197
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.7,quantile,28,35.761624453361094
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.75,quantile,28,94.43715012026493
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.75,quantile,28,67.11737810711023
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.75,quantile,28,48.6998428183324
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.75,quantile,28,37.5169148100767
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.8,quantile,28,100.64489501295888
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.8,quantile,28,71.47400874775516
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.8,quantile,28,51.532787849991934
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.8,quantile,28,39.39802186136298
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.85,quantile,28,106.7089131078242
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.85,quantile,28,76.28924636944208
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.85,quantile,28,54.83749287439892
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.85,quantile,28,41.517555894280974
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.9,quantile,28,114.92042973096125
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.9,quantile,28,81.6149995582032
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.9,quantile,28,58.84532059666208
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.9,quantile,28,44.68885354587262
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.95,quantile,28,125.74312430093622
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.95,quantile,28,89.22893131058875
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.95,quantile,28,65.20583063504034
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.95,quantile,28,49.3316500437552
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.975,quantile,28,135.42394852835508
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.975,quantile,28,98.07260500440877
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.975,quantile,28,70.95821586031826
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.975,quantile,28,53.57263888207028
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.99,quantile,28,146.0645548606312
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.99,quantile,28,107.17162066506287
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.99,quantile,28,77.11811421459778
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.99,quantile,28,58.51169817834823
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,,point,29,250.9743314447603
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,,point,29,141.94425960703546
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,,point,29,81.26260752978683
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,,point,29,50.07282687734846
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.01,quantile,29,102.75025429369808
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.01,quantile,29,55.2324537560644
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.01,quantile,29,33.29064252928208
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.01,quantile,29,23.88138992879059
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.025,quantile,29,109.92273216797484
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.025,quantile,29,59.726869572478925
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.025,quantile,29,35.71085409621939
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.025,quantile,29,25.33907331595161
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.05,quantile,29,120.59653430598824
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.05,quantile,29,64.90652320599067
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.05,quantile,29,38.58140577176582
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.05,quantile,29,26.99847225456596
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.1,quantile,29,138.98128965164926
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.1,quantile,29,75.66211662544426
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.1,quantile,29,44.15525212511584
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.1,quantile,29,29.852315888155143
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.15,quantile,29,156.01772725998472
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.15,quantile,29,85.7953671798371
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.15,quantile,29,49.88434298834292
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.15,quantile,29,32.79316539019088
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.2,quantile,29,171.72238592351573
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.2,quantile,29,94.3995550860184
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.2,quantile,29,54.96448483218372
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.2,quantile,29,35.60890133917908
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.25,quantile,29,185.47183473700787
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.25,quantile,29,102.3908436186733
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.25,quantile,29,59.329524793564346
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.25,quantile,29,38.07371175990518
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.3,quantile,29,198.14679046109197
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.3,quantile,29,110.50738539654468
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.3,quantile,29,63.49091547881356
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.3,quantile,29,40.326148149441615
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.35,quantile,29,209.79116341025644
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.35,quantile,29,118.19704355446277
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.35,quantile,29,67.61377147365629
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.35,quantile,29,42.56722107433068
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.4,quantile,29,222.9408647106808
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.4,quantile,29,125.50287327506555
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.4,quantile,29,71.99961981655824
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.4,quantile,29,44.94053537192628
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.45,quantile,29,236.92201096017192
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.45,quantile,29,133.17773061881527
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.45,quantile,29,76.69610259618922
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.45,quantile,29,47.3674081322705
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.5,quantile,29,250.9743314447603
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.5,quantile,29,141.94425960703546
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.5,quantile,29,81.26260752978683
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.5,quantile,29,50.07282687734846
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.55,quantile,29,265.5753680737952
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.55,quantile,29,151.20464653622804
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.55,quantile,29,85.90425586075462
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.55,quantile,29,52.85261889307865
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.6,quantile,29,280.73769872721664
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.6,quantile,29,161.07146767942572
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.6,quantile,29,90.99570008003764
