forecast_date,target,target_end_date,quantile,type,location,value
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.7,quantile,31,7.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.7,quantile,31,5.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.75,quantile,31,21.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.75,quantile,31,12.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.75,quantile,31,8.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.75,quantile,31,5.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.8,quantile,31,22.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.8,quantile,31,14.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.8,quantile,31,8.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.8,quantile,31,6.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.85,quantile,31,24.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.85,quantile,31,15.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.85,quantile,31,9.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.85,quantile,31,6.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.9,quantile,31,27.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.9,quantile,31,17.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.9,quantile,31,11.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.9,quantile,31,7.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.95,quantile,31,31.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.95,quantile,31,19.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.95,quantile,31,12.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.95,quantile,31,9.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.975,quantile,31,35.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.975,quantile,31,22.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.975,quantile,31,14.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.975,quantile,31,10.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.99,quantile,31,40.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.99,quantile,31,25.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.99,quantile,31,16.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.99,quantile,31,12.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,,point,32,5.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,,point,32,4.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,,point,32,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,,point,32,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.01,quantile,32,0.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.01,quantile,32,0.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.01,quantile,32,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.01,quantile,32,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.025,quantile,32,0.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.025,quantile,32,0.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.025,quantile,32,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.025,quantile,32,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.05,quantile,32,1.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.05,quantile,32,0.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.05,quantile,32,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.05,quantile,32,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.1,quantile,32,2.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.1,quantile,32,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.1,quantile,32,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.1,quantile,32,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.15,quantile,32,2.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.15,quantile,32,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.15,quantile,32,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.15,quantile,32,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.2,quantile,32,3.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.2,quantile,32,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.2,quantile,32,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.2,quantile,32,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.25,quantile,32,3.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.25,quantile,32,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.25,quantile,32,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.25,quantile,32,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.3,quantile,32,3.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.3,quantile,32,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.3,quantile,32,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.3,quantile,32,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.35,quantile,32,4.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.35,quantile,32,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.35,quantile,32,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.35,quantile,32,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.4,quantile,32,4.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.4,quantile,32,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.4,quantile,32,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.4,quantile,32,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.45,quantile,32,4.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.45,quantile,32,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.45,quantile,32,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.45,quantile,32,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.5,quantile,32,5.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.5,quantile,32,4.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.5,quantile,32,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.5,quantile,32,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.55,quantile,32,5.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.55,quantile,32,4.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.55,quantile,32,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.55,quantile,32,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.6,quantile,32,6.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.6,quantile,32,4.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.6,quantile,32,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.6,quantile,32,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.65,quantile,32,6.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.65,quantile,32,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.65,quantile,32,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.65,quantile,32,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.7,quantile,32,7.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.7,quantile,32,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.7,quantile,32,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.7,quantile,32,4.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.75,quantile,32,7.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.75,quantile,32,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.75,quantile,32,5.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.75,quantile,32,4.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.8,quantile,32,8.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.8,quantile,32,6.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.8,quantile,32,5.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.8,quantile,32,5.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.85,quantile,32,9.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.85,quantile,32,7.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.85,quantile,32,6.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.85,quantile,32,5.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.9,quantile,32,10.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.9,quantile,32,8.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.9,quantile,32,6.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.9,quantile,32,6.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.95,quantile,32,12.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.95,quantile,32,9.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.95,quantile,32,8.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.95,quantile,32,7.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.975,quantile,32,13.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.975,quantile,32,10.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.975,quantile,32,9.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.975,quantile,32,8.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.99,quantile,32,15.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.99,quantile,32,12.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.99,quantile,32,10.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.99,quantile,32,10.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,,point,33,14.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,,point,33,8.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,,point,33,5.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,,point,33,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.01,quantile,33,2.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.01,quantile,33,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.01,quantile,33,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.01,quantile,33,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.025,quantile,33,3.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.025,quantile,33,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.025,quantile,33,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.025,quantile,33,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.05,quantile,33,5.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.05,quantile,33,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.05,quantile,33,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.05,quantile,33,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.1,quantile,33,6.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.1,quantile,33,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.1,quantile,33,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.1,quantile,33,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.15,quantile,33,7.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.15,quantile,33,4.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.15,quantile,33,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.15,quantile,33,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.2,quantile,33,8.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.2,quantile,33,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.2,quantile,33,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.2,quantile,33,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.25,quantile,33,9.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.25,quantile,33,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.25,quantile,33,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.25,quantile,33,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.3,quantile,33,10.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.3,quantile,33,6.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.3,quantile,33,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.3,quantile,33,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.35,quantile,33,11.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.35,quantile,33,6.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.35,quantile,33,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.35,quantile,33,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.4,quantile,33,12.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.4,quantile,33,7.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.4,quantile,33,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.4,quantile,33,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.45,quantile,33,13.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.45,quantile,33,7.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.45,quantile,33,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.45,quantile,33,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.5,quantile,33,14.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.5,quantile,33,8.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.5,quantile,33,5.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.5,quantile,33,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.55,quantile,33,15.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.55,quantile,33,9.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.55,quantile,33,5.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.55,quantile,33,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.6,quantile,33,16.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.6,quantile,33,9.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.6,quantile,33,5.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.6,quantile,33,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.65,quantile,33,17.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.65,quantile,33,10.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.65,quantile,33,6.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.65,quantile,33,4.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.7,quantile,33,18.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.7,quantile,33,11.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.7,quantile,33,6.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.7,quantile,33,4.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.75,quantile,33,19.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.75,quantile,33,11.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.75,quantile,33,7.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.75,quantile,33,4.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.8,quantile,33,21.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.8,quantile,33,12.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.8,quantile,33,8.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.8,quantile,33,5.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.85,quantile,33,23.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.85,quantile,33,14.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.85,quantile,33,8.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.85,quantile,33,5.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.9,quantile,33,25.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.9,quantile,33,15.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.9,quantile,33,9.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.9,quantile,33,6.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.95,quantile,33,29.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.95,quantile,33,18.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.95,quantile,33,11.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.95,quantile,33,7.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.975,quantile,33,33.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.975,quantile,33,20.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.975,quantile,33,13.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.975,quantile,33,9.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.99,quantile,33,38.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.99,quantile,33,23.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.99,quantile,33,15.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.99,quantile,33,10.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,,point,34,58.34341869978967
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,,point,34,40.37959297501472
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,,point,34,27.662573523864147
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,,point,34,19.563222675172053
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.01,quantile,34,20.85249099469365
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.01,quantile,34,15.944887163519606
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.01,quantile,34,13.070144304914242
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.01,quantile,34,11.513563898114192
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.025,quantile,34,23.01649143636543
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.025,quantile,34,17.3011499509399
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.025,quantile,34,13.818714417310744
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.025,quantile,34,11.9106783990974
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.05,quantile,34,25.94911569579156
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.05,quantile,34,19.01674599857121
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.05,quantile,34,14.758937958159567
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.05,quantile,34,12.36656872502724
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.1,quantile,34,30.507235733799387
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.1,quantile,34,21.86375417240369
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.1,quantile,34,16.359912831563374
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.1,quantile,34,13.192536075055749
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.15,quantile,34,34.10256979152699
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.15,quantile,34,24.29224973265667
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.15,quantile,34,17.82860459816815
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.15,quantile,34,13.99669443862462
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.2,quantile,34,37.286987761923086
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.2,quantile,34,26.458804359917607
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.2,quantile,34,19.172299908951064
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.2,quantile,34,14.723233535657824
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.25,quantile,34,40.44240810078075
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.25,quantile,34,28.58538063442236
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.25,quantile,34,20.42979791168644
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.25,quantile,34,15.437908712755464
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.3,quantile,34,43.622173906387744
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.3,quantile,34,30.639635620443
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.3,quantile,34,21.691524902182064
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.3,quantile,34,16.140651744631427
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.35,quantile,34,46.8997493771467
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.35,quantile,34,32.75899216149794
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.35,quantile,34,22.963326870281897
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.35,quantile,34,16.856031738145326
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.4,quantile,34,50.46544351963828
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.4,quantile,34,35.10205681501695
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.4,quantile,34,24.385062627135884
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.4,quantile,34,17.609066455121337
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.45,quantile,34,54.263360308350045
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.45,quantile,34,37.63846280134752
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.45,quantile,34,25.908973646614367
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.45,quantile,34,18.511831015856487
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.5,quantile,34,58.34341869978967
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.5,quantile,34,40.37959297501472
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.5,quantile,34,27.662573523864147
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.5,quantile,34,19.563222675172053
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.55,quantile,34,62.63084376444266
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.55,quantile,34,43.35112807864101
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.55,quantile,34,29.65150333344799
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.55,quantile,34,20.730395596147368
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.6,quantile,34,67.08733039962586
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.6,quantile,34,46.61341862145821
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.6,quantile,34,31.81022919494531
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.6,quantile,34,22.05368759126226
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.65,quantile,34,72.04996733924
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.65,quantile,34,50.49440271651888
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.65,quantile,34,34.36460091072793
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.65,quantile,34,23.49729334443557
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.7,quantile,34,77.59471314559235
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.7,quantile,34,54.6865388218928
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.7,quantile,34,37.31678624034576
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.7,quantile,34,25.318601435329136
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.75,quantile,34,83.96347034819598
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.75,quantile,34,59.72421197646745
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.75,quantile,34,40.80345164750266
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.75,quantile,34,27.52591750439364
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.8,quantile,34,91.78080944677424
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.8,quantile,34,65.48892987304093
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.8,quantile,34,44.90695875995707
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.8,quantile,34,30.186932865468982
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.85,quantile,34,100.67586430825992
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.85,quantile,34,72.56713474985033
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.85,quantile,34,50.09666746348896
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.85,quantile,34,33.5611672427604
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.9,quantile,34,113.20131341861588
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.9,quantile,34,82.69724236021142
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.9,quantile,34,57.04193458489896
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.9,quantile,34,37.917491332991645
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.95,quantile,34,129.75802104377283
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.95,quantile,34,96.21221842482537
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.95,quantile,34,66.76560413303734
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.95,quantile,34,44.30233014291798
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.975,quantile,34,144.099543365962
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.975,quantile,34,107.5796674610056
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.975,quantile,34,74.93246050331646
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.975,quantile,34,49.71941211508992
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.99,quantile,34,160.86322344893432
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.99,quantile,34,123.72672604825046
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.99,quantile,34,88.63602980380851
