forecast_date,target,target_end_date,quantile,type,location,value
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.99,quantile,30,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,,point,31,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,,point,31,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,,point,31,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,,point,31,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.01,quantile,31,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.01,quantile,31,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.01,quantile,31,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.01,quantile,31,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.025,quantile,31,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.025,quantile,31,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.025,quantile,31,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.025,quantile,31,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.05,quantile,31,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.05,quantile,31,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.05,quantile,31,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.05,quantile,31,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.1,quantile,31,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.1,quantile,31,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.1,quantile,31,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.1,quantile,31,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.15,quantile,31,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.15,quantile,31,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.15,quantile,31,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.15,quantile,31,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.2,quantile,31,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.2,quantile,31,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.2,quantile,31,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.2,quantile,31,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.25,quantile,31,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.25,quantile,31,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.25,quantile,31,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.25,quantile,31,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.3,quantile,31,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.3,quantile,31,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.3,quantile,31,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.3,quantile,31,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.35,quantile,31,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.35,quantile,31,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.35,quantile,31,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.35,quantile,31,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.4,quantile,31,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.4,quantile,31,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.4,quantile,31,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.4,quantile,31,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.45,quantile,31,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.45,quantile,31,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.45,quantile,31,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.45,quantile,31,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.5,quantile,31,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.5,quantile,31,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.5,quantile,31,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.5,quantile,31,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.55,quantile,31,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.55,quantile,31,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.55,quantile,31,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.55,quantile,31,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.6,quantile,31,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.6,quantile,31,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.6,quantile,31,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.6,quantile,31,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.65,quantile,31,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.65,quantile,31,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.65,quantile,31,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.65,quantile,31,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.7,quantile,31,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.7,quantile,31,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.7,quantile,31,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.7,quantile,31,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.75,quantile,31,6.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.75,quantile,31,5.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.75,quantile,31,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.75,quantile,31,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.8,quantile,31,6.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.8,quantile,31,5.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.8,quantile,31,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.8,quantile,31,4.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.85,quantile,31,7.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.85,quantile,31,6.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.85,quantile,31,5.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.85,quantile,31,4.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.9,quantile,31,8.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.9,quantile,31,6.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.9,quantile,31,5.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.9,quantile,31,5.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.95,quantile,31,10.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.95,quantile,31,8.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.95,quantile,31,7.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.95,quantile,31,6.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.975,quantile,31,11.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.975,quantile,31,9.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.975,quantile,31,8.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.975,quantile,31,7.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.99,quantile,31,13.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.99,quantile,31,10.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.99,quantile,31,9.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.99,quantile,31,8.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,,point,32,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,,point,32,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,,point,32,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,,point,32,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.01,quantile,32,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.01,quantile,32,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.01,quantile,32,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.01,quantile,32,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.025,quantile,32,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.025,quantile,32,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.025,quantile,32,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.025,quantile,32,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.05,quantile,32,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.05,quantile,32,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.05,quantile,32,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.05,quantile,32,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.1,quantile,32,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.1,quantile,32,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.1,quantile,32,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.1,quantile,32,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.15,quantile,32,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.15,quantile,32,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.15,quantile,32,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.15,quantile,32,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.2,quantile,32,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.2,quantile,32,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.2,quantile,32,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.2,quantile,32,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.25,quantile,32,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.25,quantile,32,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.25,quantile,32,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.25,quantile,32,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.3,quantile,32,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.3,quantile,32,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.3,quantile,32,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.3,quantile,32,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.35,quantile,32,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.35,quantile,32,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.35,quantile,32,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.35,quantile,32,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.4,quantile,32,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.4,quantile,32,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.4,quantile,32,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.4,quantile,32,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.45,quantile,32,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.45,quantile,32,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.45,quantile,32,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.45,quantile,32,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.5,quantile,32,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.5,quantile,32,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.5,quantile,32,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.5,quantile,32,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.55,quantile,32,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.55,quantile,32,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.55,quantile,32,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.55,quantile,32,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.6,quantile,32,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.6,quantile,32,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.6,quantile,32,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.6,quantile,32,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.65,quantile,32,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.65,quantile,32,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.65,quantile,32,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.65,quantile,32,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.7,quantile,32,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.7,quantile,32,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.7,quantile,32,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.7,quantile,32,4.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.75,quantile,32,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.75,quantile,32,5.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.75,quantile,32,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.75,quantile,32,4.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.8,quantile,32,6.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.8,quantile,32,5.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.8,quantile,32,5.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.8,quantile,32,5.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.85,quantile,32,6.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.85,quantile,32,6.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.85,quantile,32,5.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.85,quantile,32,5.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.9,quantile,32,7.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.9,quantile,32,6.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.9,quantile,32,6.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.9,quantile,32,6.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.95,quantile,32,8.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.95,quantile,32,8.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.95,quantile,32,7.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.95,quantile,32,7.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.975,quantile,32,10.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.975,quantile,32,9.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.975,quantile,32,8.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.975,quantile,32,8.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.99,quantile,32,11.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.99,quantile,32,10.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.99,quantile,32,10.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.99,quantile,32,9.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,,point,33,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,,point,33,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,,point,33,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,,point,33,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.01,quantile,33,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.01,quantile,33,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.01,quantile,33,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.01,quantile,33,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.025,quantile,33,0.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.025,quantile,33,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.025,quantile,33,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.025,quantile,33,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.05,quantile,33,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.05,quantile,33,0.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.05,quantile,33,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.05,quantile,33,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.1,quantile,33,1.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.1,quantile,33,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.1,quantile,33,0.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.1,quantile,33,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.15,quantile,33,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.15,quantile,33,1.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.15,quantile,33,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.15,quantile,33,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.2,quantile,33,2.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.2,quantile,33,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.2,quantile,33,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.2,quantile,33,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.25,quantile,33,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.25,quantile,33,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.25,quantile,33,1.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.25,quantile,33,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.3,quantile,33,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.3,quantile,33,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.3,quantile,33,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.3,quantile,33,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.35,quantile,33,3.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.35,quantile,33,2.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.35,quantile,33,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.35,quantile,33,1.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.4,quantile,33,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.4,quantile,33,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.4,quantile,33,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.4,quantile,33,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.45,quantile,33,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.45,quantile,33,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.45,quantile,33,2.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.45,quantile,33,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.5,quantile,33,4.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.5,quantile,33,3.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.5,quantile,33,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.5,quantile,33,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.55,quantile,33,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.55,quantile,33,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.55,quantile,33,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.55,quantile,33,2.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.6,quantile,33,5.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.6,quantile,33,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.6,quantile,33,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.6,quantile,33,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.65,quantile,33,6.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.65,quantile,33,4.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.65,quantile,33,3.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.65,quantile,33,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.7,quantile,33,6.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.7,quantile,33,5.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.7,quantile,33,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.7,quantile,33,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.75,quantile,33,7.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.75,quantile,33,5.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.75,quantile,33,4.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.75,quantile,33,3.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.8,quantile,33,7.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.8,quantile,33,6.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.8,quantile,33,5.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.8,quantile,33,4.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.85,quantile,33,8.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.85,quantile,33,6.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.85,quantile,33,5.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.85,quantile,33,4.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.9,quantile,33,9.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.9,quantile,33,7.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.9,quantile,33,6.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.9,quantile,33,5.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.95,quantile,33,10.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.95,quantile,33,8.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.95,quantile,33,7.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.95,quantile,33,6.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.975,quantile,33,12.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.975,quantile,33,10.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.975,quantile,33,8.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.975,quantile,33,7.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.99,quantile,33,14.0
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.99,quantile,33,11.0
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.99,quantile,33,9.0
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.99,quantile,33,8.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,,point,34,17.29
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,,point,34,15.96
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,,point,34,14.63
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,,point,34,13.3
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.01,quantile,34,2.66
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.01,quantile,34,2.66
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.01,quantile,34,1.33
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.01,quantile,34,1.33
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.025,quantile,34,3.99
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.025,quantile,34,3.99
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.025,quantile,34,2.66
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.025,quantile,34,2.66
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.05,quantile,34,5.32
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.05,quantile,34,5.32
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.05,quantile,34,3.99
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.05,quantile,34,3.99
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.1,quantile,34,7.98
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.1,quantile,34,6.65
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.1,quantile,34,6.65
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.1,quantile,34,5.32
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.15,quantile,34,9.31
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.15,quantile,34,7.98
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.15,quantile,34,7.98
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.15,quantile,34,6.65
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.2,quantile,34,10.64
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.2,quantile,34,9.31
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.2,quantile,34,7.98
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.2,quantile,34,7.98
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.25,quantile,34,11.97
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.25,quantile,34,10.64
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.25,quantile,34,9.31
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.25,quantile,34,9.31
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.3,quantile,34,13.3
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,0.3,quantile,34,11.97
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,0.3,quantile,34,10.64
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,0.3,quantile,34,9.31
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,0.35,quantile,34,14.63
