forecast_date,target,target_end_date,quantile,type,location,value
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.35,quantile,27,530.9163015445394
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.35,quantile,27,450.643393984446
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.35,quantile,27,288.81444238108264
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.4,quantile,27,525.7655414573155
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.4,quantile,27,548.8762179070095
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.4,quantile,27,469.8450991491737
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.4,quantile,27,303.3030953440164
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.45,quantile,27,537.8522358294169
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.45,quantile,27,565.74394423323
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.45,quantile,27,488.8371615058864
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.45,quantile,27,316.3585546514295
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.5,quantile,27,550.2964043467886
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.5,quantile,27,581.9915800353083
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.5,quantile,27,506.70451291600847
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.5,quantile,27,332.1544457836228
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.55,quantile,27,563.0708976124013
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.55,quantile,27,599.425195177134
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.55,quantile,27,525.2930166600299
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.55,quantile,27,346.4012278347696
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.6,quantile,27,576.8338719966703
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.6,quantile,27,620.0228451506812
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.6,quantile,27,546.7741772823516
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.6,quantile,27,363.18387761011326
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.65,quantile,27,590.325341379583
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.65,quantile,27,642.187492460058
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.65,quantile,27,569.1941934311558
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.65,quantile,27,378.9754993512069
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.7,quantile,27,604.8424788973448
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.7,quantile,27,667.8468148511619
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.7,quantile,27,594.5520733183798
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.7,quantile,27,395.9704533720546
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.75,quantile,27,619.3506634353846
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.75,quantile,27,693.399332999375
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.75,quantile,27,623.0854493669681
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.75,quantile,27,416.607771258771
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.8,quantile,27,633.8962539289668
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.8,quantile,27,718.2493891538865
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.8,quantile,27,656.6071871466188
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.8,quantile,27,440.0663267358897
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.85,quantile,27,652.4098793917983
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.85,quantile,27,745.1896360569801
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.85,quantile,27,689.6458335930496
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.85,quantile,27,469.4486835605711
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.9,quantile,27,672.9359911113696
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.9,quantile,27,777.5916668083203
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.9,quantile,27,730.4811889350589
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.9,quantile,27,509.38713117140793
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.95,quantile,27,703.1920249893204
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.95,quantile,27,829.072363806803
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.95,quantile,27,790.5091086829393
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.95,quantile,27,554.040227217128
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.975,quantile,27,726.045826973826
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.975,quantile,27,877.2163230493444
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.975,quantile,27,846.864732739143
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.975,quantile,27,594.4338228272616
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.99,quantile,27,753.769012085595
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.99,quantile,27,924.7764551140419
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.99,quantile,27,905.137278196467
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.99,quantile,27,636.8084003250821
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,,point,28,189.5498483002888
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,,point,28,157.7481595476351
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,,point,28,119.76160423020194
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,,point,28,77.44525460003865
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.01,quantile,28,115.59374681372026
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.01,quantile,28,86.5920314538529
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.01,quantile,28,62.40567156344584
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.01,quantile,28,41.22723497466298
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.025,quantile,28,121.99509250638329
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.025,quantile,28,92.68373468028115
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.025,quantile,28,67.17147208113387
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.025,quantile,28,44.26861355448021
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.05,quantile,28,128.38630058012333
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.05,quantile,28,99.37614520352393
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.05,quantile,28,71.81914729492954
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.05,quantile,28,47.44346562260533
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.1,quantile,28,138.46084945189693
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.1,quantile,28,108.25849089142308
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.1,quantile,28,79.14861148055228
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.1,quantile,28,51.88339284645329
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.15,quantile,28,146.83143347457485
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.15,quantile,28,114.66099940377455
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.15,quantile,28,85.08919413988515
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.15,quantile,28,55.21871977541617
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.2,quantile,28,153.79882807761135
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.2,quantile,28,121.53945306908132
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.2,quantile,28,90.24469418127065
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.2,quantile,28,58.377073520097134
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.25,quantile,28,160.86927893401506
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.25,quantile,28,128.32634124798014
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.25,quantile,28,95.06498663584931
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.25,quantile,28,61.50130164705959
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.3,quantile,28,166.7475501065545
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.3,quantile,28,134.36244322527085
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.3,quantile,28,99.83119129649806
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.3,quantile,28,64.21518776092758
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.35,quantile,28,172.51555513297146
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.35,quantile,28,139.98847443146968
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.35,quantile,28,104.7832289954351
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.35,quantile,28,67.39931486757582
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.4,quantile,28,178.74971363526174
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.4,quantile,28,145.6856419594692
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.4,quantile,28,109.88516809490984
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.4,quantile,28,70.71201105069929
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.45,quantile,28,184.0790247210564
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.45,quantile,28,151.7032570771596
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.45,quantile,28,114.85194732462824
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.45,quantile,28,73.9569241443385
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.5,quantile,28,189.5498483002888
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.5,quantile,28,157.7481595476351
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.5,quantile,28,119.76160423020194
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.5,quantile,28,77.44525460003865
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.55,quantile,28,195.357730319204
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.55,quantile,28,163.67921952568673
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.55,quantile,28,125.10287935780568
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.55,quantile,28,80.87880033796327
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.6,quantile,28,200.8971000172343
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.6,quantile,28,169.78014930790837
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.6,quantile,28,130.3036779432258
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.6,quantile,28,84.43547604114205
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.65,quantile,28,206.9656211047993
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.65,quantile,28,175.95419612013194
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.65,quantile,28,135.92314774725975
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.65,quantile,28,87.98497977125082
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.7,quantile,28,213.30390753640995
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.7,quantile,28,182.89030461209052
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.7,quantile,28,142.0707285678833
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.7,quantile,28,92.3596607481227
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.75,quantile,28,220.055164651373
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.75,quantile,28,189.93845986087337
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.75,quantile,28,149.17866846997418
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.75,quantile,28,97.39446847837043
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.8,quantile,28,228.08384374120956
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.8,quantile,28,198.1359169536906
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.8,quantile,28,156.59692906970847
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.8,quantile,28,102.88540475458429
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.85,quantile,28,236.7647724968074
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.85,quantile,28,207.88146665817405
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.85,quantile,28,166.16867628370792
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.85,quantile,28,109.47969964661728
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.9,quantile,28,246.95564684705937
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.9,quantile,28,220.27137272686164
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.9,quantile,28,178.0098577246209
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.9,quantile,28,117.5010830708287
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.95,quantile,28,263.3063431015572
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.95,quantile,28,238.5469199995732
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.95,quantile,28,195.6084966143408
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.95,quantile,28,129.23765191565715
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.975,quantile,28,275.26763459068496
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.975,quantile,28,254.682809864534
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.975,quantile,28,210.6548468549456
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.975,quantile,28,140.56191754381507
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.99,quantile,28,289.40864875616114
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.99,quantile,28,269.5407487462453
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.99,quantile,28,225.0231992909364
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.99,quantile,28,154.26034239810105
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,,point,29,1025.12112221208
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,,point,29,1115.1298177785527
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,,point,29,921.8332571801612
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,,point,29,539.3599562760851
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.01,quantile,29,756.2098776647517
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.01,quantile,29,720.2105695706425
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.01,quantile,29,524.2892858545381
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.01,quantile,29,280.91899699009485
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.025,quantile,29,785.4673710386313
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.025,quantile,29,756.6217305936053
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.025,quantile,29,555.4030056456368
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.025,quantile,29,299.3908381248437
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.05,quantile,29,810.8757069812293
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.05,quantile,29,800.8978554603156
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.05,quantile,29,594.8492028838089
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.05,quantile,29,319.1952527921015
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.1,quantile,29,840.4309401156955
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.1,quantile,29,857.456332348767
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.1,quantile,29,652.9858995137989
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.1,quantile,29,359.7116242105772
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.15,quantile,29,864.0228374574876
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.15,quantile,29,899.7597357486246
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.15,quantile,29,699.5674010175917
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.15,quantile,29,391.88241459110134
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.2,quantile,29,887.4323194690737
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.2,quantile,29,933.4211140443706
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.2,quantile,29,736.7605230060909
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.2,quantile,29,419.4812801888178
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.25,quantile,29,909.0245406075878
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.25,quantile,29,961.0200364022093
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.25,quantile,29,768.9167228603513
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.25,quantile,29,440.3202116130682
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.3,quantile,29,929.590337797882
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.3,quantile,29,992.053592607044
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.3,quantile,29,801.5824438507581
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.3,quantile,29,462.40769912728473
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.35,quantile,29,949.9872483261422
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.35,quantile,29,1021.2881541966868
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.35,quantile,29,830.170267422331
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.35,quantile,29,479.9718006470829
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.4,quantile,29,973.8974323346279
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.4,quantile,29,1049.3568753127213
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.4,quantile,29,860.2014727782306
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.4,quantile,29,499.5363328465653
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.45,quantile,29,998.953957881597
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.45,quantile,29,1080.8768615367808
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.45,quantile,29,888.6955870569267
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.45,quantile,29,517.4810050774247
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.5,quantile,29,1025.12112221208
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.5,quantile,29,1115.1298177785527
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.5,quantile,29,921.8332571801612
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.5,quantile,29,539.3599562760851
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.55,quantile,29,1051.6141523120048
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.55,quantile,29,1150.8362662559862
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.55,quantile,29,953.1919359024873
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.55,quantile,29,561.6261390564118
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.6,quantile,29,1074.6731418114414
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.6,quantile,29,1184.5868419867286
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.6,quantile,29,986.0527092010922
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.6,quantile,29,585.6427863859833
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.65,quantile,29,1099.3848967771698
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.65,quantile,29,1226.65402734978
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.65,quantile,29,1022.3350740316592
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.65,quantile,29,611.0989084443208
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.7,quantile,29,1126.1367019287231
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.7,quantile,29,1269.936819247082
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.7,quantile,29,1060.254755550964
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.7,quantile,29,637.7453365849414
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.75,quantile,29,1156.9799535967236
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.75,quantile,29,1314.689783286993
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.75,quantile,29,1111.0616036962583
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.75,quantile,29,665.3269032226061
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.8,quantile,29,1187.958338047291
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.8,quantile,29,1361.8550310035305
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.8,quantile,29,1159.4242034021654
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.8,quantile,29,697.4941575284246
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.85,quantile,29,1230.8010834994836
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.85,quantile,29,1414.8197417310162
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.85,quantile,29,1217.7087828387007
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.85,quantile,29,734.069671954412
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.9,quantile,29,1285.3815023367667
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.9,quantile,29,1486.5934466272813
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.9,quantile,29,1290.027625389549
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.9,quantile,29,785.3975664516327
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.95,quantile,29,1389.1407907179162
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.95,quantile,29,1607.9297148111896
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.95,quantile,29,1414.7420639674224
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.95,quantile,29,850.5444569495454
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.975,quantile,29,1478.1013618230718
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.975,quantile,29,1719.7165202765132
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.975,quantile,29,1499.4669702260494
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.975,quantile,29,909.5700048533032
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.99,quantile,29,1579.5617468378937
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.99,quantile,29,1936.3229053465627
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.99,quantile,29,1595.2079274318182
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.99,quantile,29,964.6797508517736
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,,point,30,90.6318407616336
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,,point,30,122.57834286234038
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,,point,30,140.0226924015111
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,,point,30,115.11798059188196
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.01,quantile,30,57.167298573219455
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.01,quantile,30,70.12416668608381
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.01,quantile,30,71.2525832665936
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.01,quantile,30,54.935104057746365
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.025,quantile,30,61.18732013023913
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.025,quantile,30,75.87136757501916
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.025,quantile,30,79.23217851709798
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.025,quantile,30,61.730034464485165
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.05,quantile,30,64.97705228529385
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.05,quantile,30,81.5965525217531
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.05,quantile,30,86.06036549133064
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.05,quantile,30,68.16684110592571
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.1,quantile,30,69.59510517500128
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.1,quantile,30,88.19590016054717
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.1,quantile,30,95.20623541886147
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.1,quantile,30,76.19130366971159
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.15,quantile,30,72.98480866087873
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.15,quantile,30,93.8360569918908
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.15,quantile,30,101.66795066935508
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.15,quantile,30,82.2373020838007
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.2,quantile,30,75.83231426954293
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.2,quantile,30,98.3769854748636
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.2,quantile,30,108.097689368341
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.2,quantile,30,88.01641340131857
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.25,quantile,30,78.13185560791936
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.25,quantile,30,102.54183554690285
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.25,quantile,30,113.90351274890972
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.25,quantile,30,92.72567311002979
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.3,quantile,30,80.84431128238745
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.3,quantile,30,106.80811799113792
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.3,quantile,30,119.34452866421732
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.3,quantile,30,97.7801997370043
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.35,quantile,30,83.16468596071043
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.35,quantile,30,110.864749435087
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.35,quantile,30,124.65127904436017
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.35,quantile,30,102.3700468801862
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.4,quantile,30,85.61307658741171
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.4,quantile,30,114.75424528124243
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.4,quantile,30,129.68300522711442
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,0.4,quantile,30,106.8026292662594
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,0.45,quantile,30,88.27380723942099
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,0.45,quantile,30,118.28807286205368
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,0.45,quantile,30,134.8275956935676
