forecast_date,target,target_end_date,quantile,type,location,value
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.99,quantile,20,111.8723072888416
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.99,quantile,20,154.36681829044497
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,,point,21,123.9944703055203
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,,point,21,226.242706335628
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,,point,21,347.26889153912026
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,,point,21,462.4706837571196
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.01,quantile,21,76.91656742603423
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.01,quantile,21,116.75855049547222
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.01,quantile,21,149.49474245040756
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.01,quantile,21,178.3874443910649
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.025,quantile,21,82.7304089806058
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.025,quantile,21,129.57579416523168
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.025,quantile,21,173.68641857468435
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.025,quantile,21,207.1389579808612
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.05,quantile,21,88.62679172334364
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.05,quantile,21,141.4593014061478
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.05,quantile,21,192.61931887823457
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.05,quantile,21,236.41635263569617
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.1,quantile,21,95.33950961377107
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.1,quantile,21,156.62495398595414
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.1,quantile,21,219.0870367211604
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.1,quantile,21,273.03061371227847
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.15,quantile,21,100.2321081060015
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.15,quantile,21,167.90791239306333
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.15,quantile,21,238.22615946671564
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.15,quantile,21,301.49148909989253
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.2,quantile,21,104.2480272577894
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.2,quantile,21,177.378000681947
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.2,quantile,21,255.84175521213788
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.2,quantile,21,327.5860275145458
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.25,quantile,21,107.81303482407438
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.25,quantile,21,185.97189440997215
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.25,quantile,21,271.8555759514752
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.25,quantile,21,351.98136419445865
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.3,quantile,21,111.27215035621384
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.3,quantile,21,194.27873271238565
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.3,quantile,21,287.1117712445745
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.3,quantile,21,374.7373858102297
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.35,quantile,21,114.4655070369148
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.35,quantile,21,201.98120751181588
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.35,quantile,21,302.5078059076941
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.35,quantile,21,397.8085431351018
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.4,quantile,21,117.66336850789644
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.4,quantile,21,210.1075679446718
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.4,quantile,21,317.15442100986814
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.4,quantile,21,419.4532583252837
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.45,quantile,21,120.76237320107936
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.45,quantile,21,218.00567525659216
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.45,quantile,21,332.0020846718832
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.45,quantile,21,440.4631645456541
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.5,quantile,21,123.9944703055203
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.5,quantile,21,226.242706335628
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.5,quantile,21,347.26889153912026
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.5,quantile,21,462.4706837571196
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.55,quantile,21,127.26748327022834
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.55,quantile,21,234.5586220978347
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.55,quantile,21,363.44756294603167
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.55,quantile,21,485.6219155561572
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.6,quantile,21,130.85364083142875
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.6,quantile,21,243.81343677609811
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.6,quantile,21,381.33880239984126
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.6,quantile,21,511.8275204144471
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.65,quantile,21,134.4803211343693
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.65,quantile,21,253.51206140543695
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.65,quantile,21,400.3471011582057
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.65,quantile,21,540.8875494060053
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.7,quantile,21,138.58465266254618
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.7,quantile,21,263.85968984151015
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.7,quantile,21,420.6980416527312
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.7,quantile,21,573.7719142802746
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.75,quantile,21,142.85379993907836
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.75,quantile,21,276.13381264572814
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.75,quantile,21,445.39435728377737
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.75,quantile,21,609.9511907017874
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.8,quantile,21,148.15914053970312
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.8,quantile,21,290.01072705275266
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.8,quantile,21,474.20592279048094
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.8,quantile,21,648.6457377969755
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.85,quantile,21,154.2200909416004
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.85,quantile,21,307.2523259637181
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.85,quantile,21,507.98129934259606
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.85,quantile,21,696.3773850218355
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.9,quantile,21,162.0198880391513
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.9,quantile,21,329.86705933295474
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.9,quantile,21,551.375219757651
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.9,quantile,21,759.9079130788817
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.95,quantile,21,174.18432741404936
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.95,quantile,21,363.9616664848816
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.95,quantile,21,620.1722924376429
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.95,quantile,21,860.1741164890585
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.975,quantile,21,185.36112134163815
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.975,quantile,21,394.1175610955465
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.975,quantile,21,683.2656707298069
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.975,quantile,21,946.0355457402889
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.99,quantile,21,196.9169617590524
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.99,quantile,21,430.3665061418404
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.99,quantile,21,760.1922406747675
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.99,quantile,21,1042.6052936006513
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,,point,22,291.4488741852884
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,,point,22,403.63262603829287
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,,point,22,455.72988431284216
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,,point,22,448.26369926165273
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.01,quantile,22,215.10679652845187
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.01,quantile,22,260.58092677310987
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.01,quantile,22,256.1287316982682
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.01,quantile,22,218.4211944587299
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.025,quantile,22,225.51996374051149
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.025,quantile,22,278.734333071564
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.025,quantile,22,276.8208786738915
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.025,quantile,22,240.81045662690207
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.05,quantile,22,234.6726363256533
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.05,quantile,22,294.2936851944276
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.05,quantile,22,296.45715214457334
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.05,quantile,22,263.4934396881983
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.1,quantile,22,245.87242577426596
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.1,quantile,22,314.10160740565726
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.1,quantile,22,325.56850329452067
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.1,quantile,22,295.4216479891596
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.15,quantile,22,254.17325946584683
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.15,quantile,22,329.0885759391011
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.15,quantile,22,347.88817439328443
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.15,quantile,22,320.09429033432383
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.2,quantile,22,260.63545055860686
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.2,quantile,22,342.1362672888293
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.2,quantile,22,366.1918920034972
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.2,quantile,22,340.6390778779004
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.25,quantile,22,266.3930172255025
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.25,quantile,22,353.1324504613486
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.25,quantile,22,382.4608422831955
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.25,quantile,22,359.5399012489697
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.3,quantile,22,271.6620971314215
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.3,quantile,22,364.0299334463887
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.3,quantile,22,397.211312880732
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.3,quantile,22,376.807645457545
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.35,quantile,22,277.04932674465795
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.35,quantile,22,374.0071291276624
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.35,quantile,22,412.08825684643534
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.35,quantile,22,394.28150804869824
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.4,quantile,22,281.7052494780347
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.4,quantile,22,383.75830331305497
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.4,quantile,22,426.27559875887806
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.4,quantile,22,411.7618159039928
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.45,quantile,22,286.5417022815619
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.45,quantile,22,393.7851143568582
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.45,quantile,22,440.3464671547264
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.45,quantile,22,429.933258536136
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.5,quantile,22,291.4488741852884
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.5,quantile,22,403.63262603829287
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.5,quantile,22,455.72988431284216
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.5,quantile,22,448.26369926165273
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.55,quantile,22,295.9170261792538
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.55,quantile,22,413.4307181917307
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.55,quantile,22,471.5602826962744
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.55,quantile,22,467.17999821024927
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.6,quantile,22,300.89826058590853
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.6,quantile,22,424.01034350804775
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.6,quantile,22,488.9264216771832
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.6,quantile,22,486.77908710406393
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.65,quantile,22,305.9608127014619
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.65,quantile,22,435.15842864785344
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.65,quantile,22,506.719603195737
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.65,quantile,22,508.14773356107327
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.7,quantile,22,311.1053888716964
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.7,quantile,22,446.9654702447916
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.7,quantile,22,526.050723502125
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.7,quantile,22,532.1485475934405
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.75,quantile,22,316.80862516088945
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.75,quantile,22,460.3982569922752
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.75,quantile,22,547.3959836171673
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.75,quantile,22,558.2459089534069
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.8,quantile,22,323.4587780943761
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.8,quantile,22,475.602346636941
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.8,quantile,22,571.2360659190389
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.8,quantile,22,592.6533459869672
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.85,quantile,22,330.99371528229966
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.85,quantile,22,494.1549868882476
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.85,quantile,22,599.7139340470336
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.85,quantile,22,634.8295658780979
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.9,quantile,22,341.55516554218696
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.9,quantile,22,518.206238045366
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.9,quantile,22,639.5607783525038
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.9,quantile,22,683.3381101084342
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.95,quantile,22,356.5606749050447
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.95,quantile,22,553.8082933060064
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.95,quantile,22,700.4941416548453
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.95,quantile,22,762.1606801669274
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.975,quantile,22,371.77705620581855
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.975,quantile,22,589.3749704327489
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.975,quantile,22,763.0748652928991
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.975,quantile,22,834.3030180683908
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.99,quantile,22,391.59173017504986
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.99,quantile,22,636.3709721437425
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.99,quantile,22,836.3691584942203
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.99,quantile,22,931.9408669671878
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,,point,24,162.74418208889324
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,,point,24,260.202786133042
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,,point,24,355.4462016519366
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,,point,24,439.6157594872335
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.01,quantile,24,120.16610423046168
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.01,quantile,24,165.96899853206594
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.01,quantile,24,190.44097042672013
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.01,quantile,24,199.63879054015808
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.025,quantile,24,125.97874096801978
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.025,quantile,24,176.60965097014494
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.025,quantile,24,208.5002633513431
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.025,quantile,24,223.23399043183653
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.05,quantile,24,131.1178093253509
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.05,quantile,24,187.79815474442293
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.05,quantile,24,227.2802513783969
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.05,quantile,24,249.47905680032977
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.1,quantile,24,137.1763262797904
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.1,quantile,24,201.0433360296252
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.1,quantile,24,249.3639713770614
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.1,quantile,24,282.30377238897734
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.15,quantile,24,141.71079289064298
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.15,quantile,24,210.6101778458915
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.15,quantile,24,265.5669233792824
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.15,quantile,24,305.8360954456042
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.2,quantile,24,145.300120398559
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.2,quantile,24,218.9861006682941
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.2,quantile,24,280.51607328063534
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.2,quantile,24,327.879012210021
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.25,quantile,24,148.580971082065
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.25,quantile,24,226.73549079739809
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.25,quantile,24,293.6578910629759
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.25,quantile,24,347.2642363440691
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.3,quantile,24,151.5735395737759
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.3,quantile,24,234.0861529459739
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.3,quantile,24,305.88216391826546
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.3,quantile,24,365.68393203978417
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.35,quantile,24,154.48840262381572
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.35,quantile,24,240.5237119441992
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.35,quantile,24,318.5659674508324
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.35,quantile,24,382.8542541836631
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.4,quantile,24,157.15547164884333
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.4,quantile,24,247.1465845485152
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.4,quantile,24,331.3187900235541
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.4,quantile,24,400.8954037267397
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.45,quantile,24,159.91314478847474
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.45,quantile,24,253.61312707223848
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.45,quantile,24,343.1517579331209
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.45,quantile,24,419.9245163776281
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.5,quantile,24,162.74418208889324
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.5,quantile,24,260.202786133042
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.5,quantile,24,355.4462016519366
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.5,quantile,24,439.6157594872335
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.55,quantile,24,165.32494575655753
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.55,quantile,24,267.1574353670748
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.55,quantile,24,367.9375407203357
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.55,quantile,24,460.15556416106233
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.6,quantile,24,168.05009726798903
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.6,quantile,24,274.24452817983456
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.6,quantile,24,381.0268875959647
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.6,quantile,24,481.8178368579578
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.65,quantile,24,171.137770314762
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.65,quantile,24,282.06730651237297
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.65,quantile,24,395.8259358992769
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.65,quantile,24,504.214781560402
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.7,quantile,24,174.30677277455888
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.7,quantile,24,289.9301344991935
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.7,quantile,24,411.1635820406077
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.7,quantile,24,528.1762144142199
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.75,quantile,24,177.77341831070547
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.75,quantile,24,299.1511957474608
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.75,quantile,24,429.4928814989912
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.75,quantile,24,556.1080760855309
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.8,quantile,24,181.8245336019584
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.8,quantile,24,310.0094115455219
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.8,quantile,24,449.5525861701023
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.8,quantile,24,587.8735946598064
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.85,quantile,24,186.8814656889297
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.85,quantile,24,322.73664532225683
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.85,quantile,24,475.3097906479893
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.85,quantile,24,629.5844528729367
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.9,quantile,24,193.12793953043047
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.9,quantile,24,339.63788801136786
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.9,quantile,24,510.59515425560613
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.9,quantile,24,685.2550700164553
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.95,quantile,24,202.99611821480192
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.95,quantile,24,365.4864118478413
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.95,quantile,24,564.8388880769763
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.95,quantile,24,767.6512884045065
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.975,quantile,24,210.83003543191597
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.975,quantile,24,391.55102044451274
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.975,quantile,24,619.0987261549488
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.975,quantile,24,853.7111856639971
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.99,quantile,24,220.1424751950094
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.99,quantile,24,421.23211438272807
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.99,quantile,24,681.8033268487985
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.99,quantile,24,957.1703076133373
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,,point,26,53.547748742106975
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,,point,26,65.67229292298808
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,,point,26,74.50681413974888
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,,point,26,81.81152597702054
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.01,quantile,26,25.996695473890224
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.01,quantile,26,26.403547234652912
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.01,quantile,26,25.053456434430345
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.01,quantile,26,22.653818651993777
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.025,quantile,26,28.98115233828093
