forecast_date,target,target_end_date,quantile,type,location,value
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.6,quantile,28,100.71373717949751
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.6,quantile,28,65.99187139212603
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.6,quantile,28,50.00303142433032
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.65,quantile,28,161.20843766565423
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.65,quantile,28,106.66690347770684
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.65,quantile,28,69.84830712326713
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.65,quantile,28,52.77807391388672
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.7,quantile,28,170.0780850781302
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.7,quantile,28,112.91664555284105
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.7,quantile,28,73.90327115273004
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.7,quantile,28,55.94045489623524
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.75,quantile,28,179.40136939212755
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.75,quantile,28,119.65347974928696
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.75,quantile,28,78.54918552368233
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.75,quantile,28,59.396374385624256
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.8,quantile,28,189.4097732738601
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.8,quantile,28,127.18767382991908
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.8,quantile,28,83.66525749177923
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.8,quantile,28,63.334895742764765
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.85,quantile,28,200.4701594422345
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.85,quantile,28,135.9174111911295
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.85,quantile,28,89.67536293263453
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.85,quantile,28,68.13698594041632
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.9,quantile,28,212.91894266331295
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.9,quantile,28,145.90643443505033
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.9,quantile,28,97.41183797133509
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.9,quantile,28,74.4600289925356
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.95,quantile,28,230.1805140381873
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.95,quantile,28,160.09946780649986
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.95,quantile,28,108.01476122743352
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.95,quantile,28,83.64124649408812
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.975,quantile,28,244.0543872789361
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.975,quantile,28,170.3778881674079
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.975,quantile,28,116.06300982192012
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.975,quantile,28,91.17239340934248
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.99,quantile,28,258.02138591257034
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.99,quantile,28,182.27104096189208
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.99,quantile,28,124.79666338634144
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.99,quantile,28,98.97321270361232
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,,point,29,633.8972035084263
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,,point,29,394.5340170386392
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,,point,29,227.34325630579008
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,,point,29,145.669766934845
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.01,quantile,29,349.45619102086965
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.01,quantile,29,187.85515872739745
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.01,quantile,29,95.95913581621667
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.01,quantile,29,55.46014210379964
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.025,quantile,29,375.4985750990487
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.025,quantile,29,205.40602949825777
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.025,quantile,29,105.5841047280262
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.025,quantile,29,61.49055643657558
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.05,quantile,29,403.67019093254686
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.05,quantile,29,225.53704015538565
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.05,quantile,29,117.1429608744826
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.05,quantile,29,68.90755418859194
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.1,quantile,29,439.0866230045718
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.1,quantile,29,253.11906863079676
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.1,quantile,29,134.92784211324812
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.1,quantile,29,80.52915729712323
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.15,quantile,29,466.38875587334735
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.15,quantile,29,273.27425879594546
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.15,quantile,29,148.46473018449666
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.15,quantile,29,90.04291948355464
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.2,quantile,29,490.37203984180377
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.2,quantile,29,291.14189049453586
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.2,quantile,29,160.26234199828073
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.2,quantile,29,98.21058212472424
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.25,quantile,29,513.3012364292524
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.25,quantile,29,307.5349467006772
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.25,quantile,29,171.1493660998593
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.25,quantile,29,106.00663388106392
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.3,quantile,29,535.310576934958
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.3,quantile,29,324.0538209568164
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.3,quantile,29,181.94979744898816
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.3,quantile,29,113.54547222368171
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.35,quantile,29,559.5743667330312
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.35,quantile,29,340.9526942339783
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.35,quantile,29,192.2254773352425
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.35,quantile,29,120.97019075884872
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.4,quantile,29,582.5969787005365
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.4,quantile,29,358.0024028272599
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.4,quantile,29,203.32213602658624
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.4,quantile,29,128.56369226992072
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.45,quantile,29,607.5235412007512
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.45,quantile,29,375.8598295615207
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.45,quantile,29,214.8775796082256
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.45,quantile,29,136.82218449856958
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.5,quantile,29,633.8972035084263
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.5,quantile,29,394.5340170386392
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.5,quantile,29,227.34325630579008
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.5,quantile,29,145.669766934845
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.55,quantile,29,662.3560645726426
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.55,quantile,29,415.17866066639135
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.55,quantile,29,241.06402491584203
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.55,quantile,29,155.02394367229027
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.6,quantile,29,692.9123155316948
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.6,quantile,29,437.1285049561317
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.6,quantile,29,255.092246931911
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.6,quantile,29,165.2884762308124
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.65,quantile,29,723.9948030802517
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.65,quantile,29,461.3502718924199
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.65,quantile,29,270.908476388786
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.65,quantile,29,176.92694876654775
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.7,quantile,29,757.8288857163411
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.7,quantile,29,486.74714135525977
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.7,quantile,29,287.9622983927496
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.7,quantile,29,189.58755000153573
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.75,quantile,29,794.9958000289708
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.75,quantile,29,515.2403187172755
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.75,quantile,29,307.93064471428846
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.75,quantile,29,204.47669117519607
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.8,quantile,29,835.5533104662964
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.8,quantile,29,549.1023408502788
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.8,quantile,29,330.5688681883806
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.8,quantile,29,222.50196340688944
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.85,quantile,29,883.6848418681597
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.85,quantile,29,589.6960602193046
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.85,quantile,29,359.7525980582968
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.85,quantile,29,243.42556276089744
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.9,quantile,29,944.7933757129794
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.9,quantile,29,641.7682592120725
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.9,quantile,29,397.93829434448367
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.9,quantile,29,273.85260524117666
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.95,quantile,29,1027.5463331686788
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.95,quantile,29,718.1842659932577
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.95,quantile,29,457.89703912189134
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.95,quantile,29,322.724286302072
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.975,quantile,29,1092.874457114444
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.975,quantile,29,779.2773235212973
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.975,quantile,29,507.73460202615377
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.975,quantile,29,362.28147823011057
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.99,quantile,29,1166.097533883966
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.99,quantile,29,848.8891587405551
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.99,quantile,29,556.103801536124
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.99,quantile,29,400.23184094214434
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,,point,30,105.997498922025
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,,point,30,86.04995263969064
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,,point,30,59.390940004109815
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,,point,30,44.3586015687472
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.01,quantile,30,60.0302316934095
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.01,quantile,30,42.959847270996335
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.01,quantile,30,25.97072596393603
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.01,quantile,30,16.756495193563097
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.025,quantile,30,64.84559325990998
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.025,quantile,30,47.05406588557809
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.025,quantile,30,29.04642889886615
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.025,quantile,30,19.128144456644687
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.05,quantile,30,69.56365181147508
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.05,quantile,30,51.41966455981269
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.05,quantile,30,32.22386996596849
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.05,quantile,30,21.711584127203057
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.1,quantile,30,75.48039819084364
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.1,quantile,30,56.95075749699932
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.1,quantile,30,36.573434227284544
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.1,quantile,30,25.35670676540911
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.15,quantile,30,80.0716321924084
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.15,quantile,30,61.46769403028284
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.15,quantile,30,40.030368165447435
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.15,quantile,30,28.09832097397924
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.2,quantile,30,84.24608277171858
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.2,quantile,30,65.22665753156687
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.2,quantile,30,43.05861439068861
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.2,quantile,30,30.59446044272308
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.25,quantile,30,88.13660050790062
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.25,quantile,30,68.81027474411019
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.25,quantile,30,45.85171578902452
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.25,quantile,30,32.880175196164615
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.3,quantile,30,91.61749364720201
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.3,quantile,30,72.3240699619124
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.3,quantile,30,48.529260665294096
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.3,quantile,30,35.17550602936509
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.35,quantile,30,95.16173115557116
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.35,quantile,30,75.77330403180719
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.35,quantile,30,51.13978724578931
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.35,quantile,30,37.42857107587604
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.4,quantile,30,98.60188315372622
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.4,quantile,30,79.15585014668287
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.4,quantile,30,53.85716743642813
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.4,quantile,30,39.62810933560435
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.45,quantile,30,102.27986686635798
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.45,quantile,30,82.51014912330758
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.45,quantile,30,56.56462836091698
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.45,quantile,30,41.93106654497801
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.5,quantile,30,105.997498922025
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.5,quantile,30,86.04995263969064
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.5,quantile,30,59.390940004109815
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.5,quantile,30,44.3586015687472
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.55,quantile,30,110.08073875156518
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.55,quantile,30,89.71018913299494
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.55,quantile,30,62.38427447831358
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.55,quantile,30,46.914391758148
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.6,quantile,30,114.63770291446656
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.6,quantile,30,93.6784917940265
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.6,quantile,30,65.55607291167483
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.6,quantile,30,49.640804801583705
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.65,quantile,30,119.55822658190036
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.65,quantile,30,98.19919571645873
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.65,quantile,30,69.0098741982821
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.65,quantile,30,52.67952615584651
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.7,quantile,30,125.1243902555804
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.7,quantile,30,103.23804712292916
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.7,quantile,30,72.78963450748323
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.7,quantile,30,55.87515737865162
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.75,quantile,30,131.31816306316966
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.75,quantile,30,108.7521721542394
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.75,quantile,30,77.10617461910138
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.75,quantile,30,59.73571215701119
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.8,quantile,30,138.5821626537278
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.8,quantile,30,115.0076486956558
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.8,quantile,30,82.38618741966822
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.8,quantile,30,64.14412811812083
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.85,quantile,30,146.53141685526
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.85,quantile,30,122.6870449324248
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.85,quantile,30,88.65832403097995
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.85,quantile,30,69.6486422300893
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.9,quantile,30,156.26502544502588
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.9,quantile,30,132.26490589676536
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.9,quantile,30,96.71155364150802
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.9,quantile,30,76.61461155306006
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.95,quantile,30,170.8131591884405
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.95,quantile,30,147.8542867177335
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.95,quantile,30,108.69064238875208
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.95,quantile,30,87.07845365486253
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.975,quantile,30,182.55754614424325
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.975,quantile,30,161.47408390553187
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.975,quantile,30,119.7525278366508
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.975,quantile,30,96.7396805528736
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.99,quantile,30,194.5160014518454
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.99,quantile,30,175.61504210559605
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.99,quantile,30,133.46424827726307
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.99,quantile,30,108.15699896447715
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,,point,31,143.83192622938824
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,,point,31,113.77811558440143
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,,point,31,82.93390907958681
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,,point,31,66.84154012456817
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.01,quantile,31,80.82980268179982
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.01,quantile,31,57.027043218718525
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.01,quantile,31,36.74532779914268
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.01,quantile,31,25.83051106547539
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.025,quantile,31,86.49444487350394
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.025,quantile,31,61.790057629050814
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.025,quantile,31,40.70474808531975
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.025,quantile,31,29.216812946742674
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.05,quantile,31,91.83801973966352
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.05,quantile,31,67.00035945920169
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.05,quantile,31,45.014402091716114
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.05,quantile,31,33.01949142187293
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.1,quantile,31,99.49714248450408
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.1,quantile,31,74.10828043941774
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.1,quantile,31,50.86753554902978
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.1,quantile,31,38.11554602659645
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.15,quantile,31,105.60357077132208
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.15,quantile,31,79.66257440516938
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.15,quantile,31,55.293577834311264
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.15,quantile,31,42.081648761460094
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.2,quantile,31,111.12339913674754
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.2,quantile,31,84.6357173032287
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.2,quantile,31,59.19777788256221
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.2,quantile,31,45.5594288839178
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.25,quantile,31,116.44495300673542
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.25,quantile,31,89.6236777155972
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.25,quantile,31,63.05787483098569
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.25,quantile,31,49.079574789089214
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.3,quantile,31,121.64231621789692
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.3,quantile,31,94.3871734481401
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.3,quantile,31,66.94426132024212
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.3,quantile,31,52.534892333561096
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.35,quantile,31,126.7929616418191
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.35,quantile,31,99.11551516226253
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.35,quantile,31,70.81743599709378
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.35,quantile,31,56.000166151709514
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.4,quantile,31,132.2373260073562
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.4,quantile,31,103.68598272099916
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.4,quantile,31,74.79185021400613
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.4,quantile,31,59.462427717213885
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.45,quantile,31,137.57715029384053
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.45,quantile,31,108.6854918466678
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.45,quantile,31,78.72584548533385
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.45,quantile,31,63.12634563140704
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.5,quantile,31,143.83192622938824
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.5,quantile,31,113.77811558440143
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.5,quantile,31,82.93390907958681
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.5,quantile,31,66.84154012456817
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.55,quantile,31,150.4110057484272
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.55,quantile,31,119.439843694899
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.55,quantile,31,87.3837166378935
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.55,quantile,31,71.04160682507877
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.6,quantile,31,157.62092170154904
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.6,quantile,31,125.31432197721657
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.6,quantile,31,92.24406350332094
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.6,quantile,31,75.49066167800201
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.65,quantile,31,165.38516627933117
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.65,quantile,31,132.04045710744325
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.65,quantile,31,97.2909178957611
2022-12-19,4 wk ahead inc flu hosp,2023-01-14,0.65,quantile,31,80.27945906447965
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,0.7,quantile,31,173.81631413370215
2022-12-19,2 wk ahead inc flu hosp,2022-12-31,0.7,quantile,31,139.60129766229065
2022-12-19,3 wk ahead inc flu hosp,2023-01-07,0.7,quantile,31,103.17095678652844
