forecast_date,target,target_end_date,quantile,type,location,value
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.35,quantile,24,247.0816585060476
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.4,quantile,24,271.6631664201959
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.4,quantile,24,302.3580119206492
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.4,quantile,24,283.8776482484108
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.4,quantile,24,257.0967884033979
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.45,quantile,24,275.2048434217206
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.45,quantile,24,308.02814599735507
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.45,quantile,24,291.99955923258943
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.45,quantile,24,266.6872307807177
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.5,quantile,24,278.67837552123586
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.5,quantile,24,314.414989868496
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.5,quantile,24,300.4440023176147
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.5,quantile,24,276.2318622345752
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.55,quantile,24,281.9839502241701
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.55,quantile,24,320.6531783516909
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.55,quantile,24,309.27569405945064
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.55,quantile,24,286.1070680657655
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.6,quantile,24,285.03884388193165
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.6,quantile,24,326.8464870499519
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.6,quantile,24,317.3527828957406
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.6,quantile,24,296.8426166188736
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.65,quantile,24,288.73795516156457
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.65,quantile,24,333.92340950441167
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.65,quantile,24,327.0694354065824
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.65,quantile,24,308.92765706882165
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.7,quantile,24,292.255935427252
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.7,quantile,24,340.6716845284775
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.7,quantile,24,337.12821913582184
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.7,quantile,24,323.40297114936845
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.75,quantile,24,296.3689699007344
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.75,quantile,24,348.5204055085849
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.75,quantile,24,348.74552451406254
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.75,quantile,24,336.7863140222548
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.8,quantile,24,300.784633094193
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.8,quantile,24,356.8087312786095
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.8,quantile,24,361.606255792836
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.8,quantile,24,353.3761871692387
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.85,quantile,24,305.9096729493887
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.85,quantile,24,367.6424995722127
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.85,quantile,24,376.03573292573407
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.85,quantile,24,372.5134139704758
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.9,quantile,24,312.52013232002304
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.9,quantile,24,380.7354163245247
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.9,quantile,24,394.91965712616144
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.9,quantile,24,399.11307648995046
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.95,quantile,24,322.33442481252274
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.95,quantile,24,401.2194964001452
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.95,quantile,24,427.56956294465647
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.95,quantile,24,441.2075464339754
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.975,quantile,24,331.2743643580265
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.975,quantile,24,419.26664540879005
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.975,quantile,24,457.8427052589826
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.975,quantile,24,483.1844104472133
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.99,quantile,24,342.3029534178022
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.99,quantile,24,445.27854544155554
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.99,quantile,24,499.942149096119
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.99,quantile,24,542.619970560161
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,,point,25,43.177156865611515
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,,point,25,44.51300426600986
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,,point,25,42.58766107628626
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,,point,25,42.89239160130035
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.01,quantile,25,28.640508809879336
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.01,quantile,25,26.81265871200865
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.01,quantile,25,22.71889414364416
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.01,quantile,25,20.416049340811167
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.025,quantile,25,30.287694376823104
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.025,quantile,25,28.881744433775516
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.025,quantile,25,24.925928646391817
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.025,quantile,25,22.714958316363163
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.05,quantile,25,31.83779416157013
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.05,quantile,25,30.680019203428387
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.05,quantile,25,27.18207918006292
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.05,quantile,25,24.743096517866302
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.1,quantile,25,33.91491466984343
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.1,quantile,25,33.22175653000912
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.1,quantile,25,29.92818192260598
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.1,quantile,25,27.736670104692145
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.15,quantile,25,35.42759902849302
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.15,quantile,25,35.0513920558246
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.15,quantile,25,31.92244370832964
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.15,quantile,25,29.87112621307743
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.2,quantile,25,36.70973230829014
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.2,quantile,25,36.55588203075921
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.2,quantile,25,33.60507276463005
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.2,quantile,25,31.624798047343976
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.25,quantile,25,37.87428672517071
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.25,quantile,25,37.85742931583127
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.25,quantile,25,35.037724103725935
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.25,quantile,25,33.295215808668345
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.3,quantile,25,39.03043626708245
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.3,quantile,25,39.23531270798668
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.3,quantile,25,36.448590304984805
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.3,quantile,25,34.924855635739085
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.35,quantile,25,40.06673105001193
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.35,quantile,25,40.51828331229952
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.35,quantile,25,37.92726379289937
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.35,quantile,25,36.88647331516998
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.4,quantile,25,41.0386385902521
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.4,quantile,25,41.833383477749685
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.4,quantile,25,39.442826455116126
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.4,quantile,25,38.83685523214061
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.45,quantile,25,42.084809149861165
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.45,quantile,25,43.12660201087782
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.45,quantile,25,40.887518251991125
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.45,quantile,25,40.736780923378525
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.5,quantile,25,43.177156865611515
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.5,quantile,25,44.51300426600986
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.5,quantile,25,42.58766107628626
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.5,quantile,25,42.89239160130035
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.55,quantile,25,44.31587748055605
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.55,quantile,25,45.91968251615851
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.55,quantile,25,44.44899644941996
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.55,quantile,25,44.9723269245327
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.6,quantile,25,45.4960156423976
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.6,quantile,25,47.35054663022184
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.6,quantile,25,46.31535324131101
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.6,quantile,25,47.119886062650174
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.65,quantile,25,46.8086636347572
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.65,quantile,25,49.11069005672173
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.65,quantile,25,48.24343263314777
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.65,quantile,25,49.40696604940594
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.7,quantile,25,48.260068641103885
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.7,quantile,25,51.0918956709172
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.7,quantile,25,50.71823303163112
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.7,quantile,25,52.058284931272816
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.75,quantile,25,49.90807372185771
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.75,quantile,25,53.30657041271012
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.75,quantile,25,53.384960548326845
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.75,quantile,25,55.607544152934175
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.8,quantile,25,51.7872158408948
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.8,quantile,25,56.04935169655766
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.8,quantile,25,56.86022345927027
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.8,quantile,25,60.267577063243195
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.85,quantile,25,54.34078159728661
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.85,quantile,25,59.67800156289106
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.85,quantile,25,60.89107659105339
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.85,quantile,25,65.61063344430086
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.9,quantile,25,57.90344042686878
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.9,quantile,25,64.33304805564339
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.9,quantile,25,67.03129861579652
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.9,quantile,25,73.23096804275829
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.95,quantile,25,62.9317344567602
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.95,quantile,25,71.64919289965152
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.95,quantile,25,76.03160346556633
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.95,quantile,25,86.2761219061093
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.975,quantile,25,67.10013690246758
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.975,quantile,25,77.26729388424857
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.975,quantile,25,84.2694357685711
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.975,quantile,25,96.42731853444047
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.99,quantile,25,72.29804150409221
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.99,quantile,25,85.29681754085733
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.99,quantile,25,93.92136578250445
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.99,quantile,25,111.60823572116604
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,,point,26,116.12246790838071
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,,point,26,140.4239745975931
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,,point,26,147.9969207637938
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,,point,26,172.01757740259183
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.01,quantile,26,78.01965392205027
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.01,quantile,26,83.07251766862485
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.01,quantile,26,77.46969552630736
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.01,quantile,26,75.02782521890984
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.025,quantile,26,83.3704284113157
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.025,quantile,26,90.43470648829914
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.025,quantile,26,84.02317456889439
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.025,quantile,26,85.3909632791947
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.05,quantile,26,87.9206064030516
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.05,quantile,26,96.51486445023214
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.05,quantile,26,92.03776252518716
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.05,quantile,26,93.35636005060323
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.1,quantile,26,93.58564393863203
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.1,quantile,26,105.2242024772258
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.1,quantile,26,101.54742846291228
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.1,quantile,26,104.96182748905856
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.15,quantile,26,97.42421237959043
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.15,quantile,26,110.894383060517
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.15,quantile,26,108.9210141747253
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.15,quantile,26,115.35076383644233
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.2,quantile,26,100.55624723402724
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.2,quantile,26,116.06168949403204
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.2,quantile,26,115.66235487097278
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.2,quantile,26,123.88487024331174
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.25,quantile,26,103.32907082368868
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.25,quantile,26,120.38827878294212
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.25,quantile,26,121.3199966108132
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.25,quantile,26,132.9351632848307
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.3,quantile,26,106.16919199531038
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.3,quantile,26,124.7410946803138
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.3,quantile,26,126.7374000001888
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.3,quantile,26,141.01787152927187
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.35,quantile,26,108.67075439163794
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.35,quantile,26,128.60923806270063
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.35,quantile,26,132.13215841999354
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.35,quantile,26,148.98974462971807
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.4,quantile,26,111.15079957482156
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.4,quantile,26,132.69667407681197
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.4,quantile,26,137.6048973937412
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.4,quantile,26,157.53667624286277
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.45,quantile,26,113.55424434801436
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.45,quantile,26,136.60062836141
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.45,quantile,26,142.8686525313509
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.45,quantile,26,164.80418043227235
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.5,quantile,26,116.12246790838071
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.5,quantile,26,140.4239745975931
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.5,quantile,26,147.9969207637938
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.5,quantile,26,172.01757740259183
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.55,quantile,26,118.54109713768696
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.55,quantile,26,144.46808670157765
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.55,quantile,26,153.65448948859387
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.55,quantile,26,179.34401060045624
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.6,quantile,26,121.57789828934844
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.6,quantile,26,148.55060626679168
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.6,quantile,26,159.12821639095048
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.6,quantile,26,186.90705282076777
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.65,quantile,26,124.47266910371826
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.65,quantile,26,153.04250734255888
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.65,quantile,26,165.06600059640152
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.65,quantile,26,195.1621439053126
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.7,quantile,26,127.60683353574176
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.7,quantile,26,157.5458976960774
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.7,quantile,26,171.7729591594274
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.7,quantile,26,204.50358663436376
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.75,quantile,26,131.21225925048122
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.75,quantile,26,163.0974632570834
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.75,quantile,26,178.4408421689732
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.75,quantile,26,215.45337080719744
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.8,quantile,26,134.72859496903558
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.8,quantile,26,169.8794563268439
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.8,quantile,26,187.4736813020617
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.8,quantile,26,227.64556876614168
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.85,quantile,26,139.63519277150928
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.85,quantile,26,177.80245895206565
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.85,quantile,26,198.90005066969292
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.85,quantile,26,244.55622526800457
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.9,quantile,26,146.21658733854446
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.9,quantile,26,188.43051071672417
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.9,quantile,26,215.27774636718715
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.9,quantile,26,270.1035015105091
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.95,quantile,26,154.29403846444546
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.95,quantile,26,204.46740028909423
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.95,quantile,26,238.26949994525663
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.95,quantile,26,303.481519939862
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.975,quantile,26,161.36189331076625
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.975,quantile,26,216.25752613262256
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.975,quantile,26,258.29776305782
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.975,quantile,26,334.28946866648005
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.99,quantile,26,169.75035771905183
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.99,quantile,26,231.0046577148934
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.99,quantile,26,280.71716391145384
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.99,quantile,26,372.4875536441917
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,,point,27,272.06961690489567
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,,point,27,375.6247673275307
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,,point,27,418.8237621036199
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,,point,27,449.9489597009948
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.01,quantile,27,204.55889599146457
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.01,quantile,27,251.91118250080365
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.01,quantile,27,240.52465969017044
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.01,quantile,27,223.440519361504
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.025,quantile,27,213.2852306686064
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.025,quantile,27,267.99717960809534
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.025,quantile,27,262.717081128608
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.025,quantile,27,245.88977827475244
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.05,quantile,27,222.18941594943135
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.05,quantile,27,282.06700197853866
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.05,quantile,27,283.9086548072748
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.05,quantile,27,270.9489062247702
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.1,quantile,27,232.05426172748847
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.1,quantile,27,299.19358892774176
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.1,quantile,27,308.94808249947545
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.1,quantile,27,303.0846117497803
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.15,quantile,27,238.8677034235184
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.15,quantile,27,311.77908428729774
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.15,quantile,27,326.57907461301613
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.15,quantile,27,327.9892398874628
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.2,quantile,27,244.37396600373816
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.2,quantile,27,322.8104802283388
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.2,quantile,27,342.24049274752406
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.2,quantile,27,347.72208835011327
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.25,quantile,27,249.62920522882524
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.25,quantile,27,332.6704176947567
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.25,quantile,27,356.5084188252946
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.25,quantile,27,365.4062627693098
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.3,quantile,27,254.62074271183965
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.3,quantile,27,341.55677663704114
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.3,quantile,27,369.5523550712048
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.3,quantile,27,383.375322517624
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.35,quantile,27,258.91177915513845
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.35,quantile,27,350.3967266467295
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.35,quantile,27,381.41671724011934
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.35,quantile,27,400.51448487460095
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.4,quantile,27,263.4251742803133
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.4,quantile,27,358.7196925591801
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.4,quantile,27,393.5926630535751
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.4,quantile,27,417.3618987605855
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.45,quantile,27,267.78552445992926
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.45,quantile,27,367.2379259245023
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.45,quantile,27,405.9505576257164
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.45,quantile,27,432.4885793246957
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.5,quantile,27,272.06961690489567
