target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-24,0.850,363.861,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,404.552,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,477.487,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,547.375,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,636.318,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,25.761,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,44.189,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,65.545,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,94.819,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,122.219,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,145.227,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,165.036,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,187.706,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,210.769,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,231.517,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,254.709,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,280.082,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,305.167,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,333.506,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,364.588,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,396.444,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,434.143,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,478.600,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,537.369,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,618.019,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,773.071,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,917.217,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,1121.626,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,573.053,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,585.659,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,593.719,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,602.948,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,609.958,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,614.929,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,619.156,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,622.857,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,625.765,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,629.422,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,632.566,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,636.170,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,639.525,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,643.110,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,646.520,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,650.269,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,653.655,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,657.967,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,663.521,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,671.281,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,680.912,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,689.725,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,700.775,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,720.245,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,743.364,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,760.769,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,780.629,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,795.348,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,806.308,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,815.913,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,823.504,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,831.045,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,838.978,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,846.148,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,853.545,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,860.897,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,868.710,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,875.658,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,883.579,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,892.292,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,900.861,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,912.573,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,928.936,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,951.889,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,970.577,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,992.757,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,907.731,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,947.832,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,977.942,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,1012.212,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,1033.904,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,1056.911,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,1075.128,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,1091.335,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,1104.223,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,1116.839,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,1130.512,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,1144.173,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,1158.035,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,1172.218,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,1187.516,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,1202.758,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,1217.973,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,1236.908,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,1258.291,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,1285.817,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,1331.360,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,1370.847,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,1414.661,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,1134.348,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,1208.970,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,1251.434,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,1309.134,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,1348.397,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,1387.874,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,1416.588,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,1442.689,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,1467.568,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,1488.875,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,1511.715,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,1535.029,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,1558.194,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,1583.908,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,1611.432,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,1636.556,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,1665.984,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,1696.130,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,1735.161,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,1788.013,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,1865.237,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,1940.816,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,2019.430,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,14.699,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,17.527,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,20.203,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,23.139,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,25.047,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,26.541,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,27.697,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,28.762,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,29.907,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,30.758,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,31.589,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,32.545,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,33.428,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,34.215,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,35.153,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,36.123,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,37.266,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,38.540,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,39.901,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,41.856,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,44.592,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,46.455,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,48.878,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,7.675,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,10.913,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,14.394,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,18.138,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,20.848,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,22.605,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,24.185,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,25.639,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,27.045,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,28.442,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,29.806,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,31.090,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,32.345,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,33.736,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,34.975,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,36.278,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,37.782,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,39.780,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,41.966,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,44.783,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,49.316,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,53.121,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,57.862,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,3.259,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,7.161,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,10.760,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,14.763,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,17.525,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,19.574,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,21.537,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,23.132,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,24.854,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,26.529,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,28.055,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,29.739,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,31.221,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,32.742,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,34.608,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,36.286,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,38.133,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,40.450,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,43.282,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,47.060,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,53.845,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,60.430,33,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,66.490,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,0.409,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,4.808,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,7.982,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,12.092,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,14.892,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,17.331,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,19.461,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,21.271,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,23.076,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,24.963,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,26.707,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,28.572,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,30.438,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,32.052,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,34.089,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,35.950,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,38.347,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,41.442,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,45.234,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,50.269,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,58.413,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,67.375,33,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,77.050,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,463.047,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,480.022,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,494.327,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,510.300,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,522.067,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,531.093,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,539.377,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,546.216,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,552.781,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,558.267,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,563.614,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,569.538,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,575.657,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,580.867,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,586.666,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,593.420,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,599.996,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,606.688,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,616.231,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,628.686,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,645.131,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,661.618,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,678.454,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,557.374,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,602.209,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,632.107,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,668.315,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,693.366,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,715.281,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,733.610,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,750.031,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,766.772,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,781.305,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,797.684,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,810.324,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,824.445,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,838.020,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,853.367,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,868.256,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,885.334,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,904.941,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,926.531,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,954.817,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,1006.208,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,1053.511,32,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,1101.035,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,681.086,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,748.425,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,811.394,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,874.481,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,924.001,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,964.635,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,997.346,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,1034.689,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,1068.345,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,1098.093,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,1127.660,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,1156.481,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,1187.474,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,1214.059,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,1245.682,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,1275.213,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,1313.637,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,1352.875,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,1401.677,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,1466.810,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,1574.149,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,1672.539,32,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,1788.828,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,840.790,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,947.085,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,1044.671,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,1149.329,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,1232.785,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,1302.708,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,1362.016,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,1429.019,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,1487.682,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,1547.336,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,1603.910,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,1655.394,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,1711.580,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,1766.638,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,1817.854,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,1884.971,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,1952.452,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,2031.173,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,2125.757,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,2258.758,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,2477.686,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,2690.787,32,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,2950.873,32,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,449.547,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,473.081,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,492.001,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,511.954,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,524.515,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,534.667,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,543.760,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,551.544,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,559.580,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,566.244,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,573.590,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,581.222,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,588.800,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,596.081,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,603.144,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,610.715,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,618.244,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,626.706,26,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,637.255,26,quantile,2022-12-05
