target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-10-29,0.500,10.299,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,15.642,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,21.259,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,26.569,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,32.661,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,39.680,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,47.000,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,55.547,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,66.293,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,80.850,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,95.014,08,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,111.277,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,0.000,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,0.000,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,0.000,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,0.000,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,1.185,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,8.055,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,14.117,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,20.116,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,26.649,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,33.095,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,40.202,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,48.334,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,57.376,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,67.384,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,79.002,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,97.622,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,112.905,08,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,131.783,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,0.000,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,0.000,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,0.000,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,0.000,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,0.000,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,0.000,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,0.000,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,2.404,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,9.744,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,16.536,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,24.472,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,32.366,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.650,39.599,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.700,47.128,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.750,55.443,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.800,64.916,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.850,76.313,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.900,89.458,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.950,108.772,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.975,125.953,08,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.990,148.942,08,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.010,0.000,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.025,0.000,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.050,0.000,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.100,0.000,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.150,0.000,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.200,0.000,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,0.000,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,0.153,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,1.021,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,1.715,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,2.407,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,3.063,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,3.699,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,4.504,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,5.273,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,6.043,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,6.905,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,7.846,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,8.958,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,10.330,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,12.453,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,14.180,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,16.196,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,0.000,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,0.000,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,0.000,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,0.000,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,0.000,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,0.000,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,0.000,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,0.000,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,0.367,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,1.187,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,1.962,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,2.784,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,3.560,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,4.334,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,5.156,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,6.103,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,7.010,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,8.013,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,9.263,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,10.957,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,13.123,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,15.659,20,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,18.095,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,0.000,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,0.000,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,0.000,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,0.000,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,0.403,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,1.292,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,2.294,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,3.143,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,4.077,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,4.942,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,5.938,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,7.028,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,8.241,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,9.686,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,11.589,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,14.245,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,17.027,20,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,20.184,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,0.000,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,0.000,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,0.000,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,0.000,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,0.000,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,0.000,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,0.000,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,0.263,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,1.126,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,2.030,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,2.948,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,3.821,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.650,4.862,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.700,5.946,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.750,7.031,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.800,8.203,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.850,9.688,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.900,11.855,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.950,14.592,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.975,17.357,20,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.990,21.491,20,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.010,0.000,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.025,0.000,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.050,0.000,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.100,4.207,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.150,9.380,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.200,13.094,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,16.081,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,18.911,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,21.206,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,23.815,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,26.254,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,28.776,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,31.049,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,33.201,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,35.703,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,38.123,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,40.777,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,44.228,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,48.174,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,52.722,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,60.485,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,68.227,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,75.254,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,0.000,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,0.000,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,0.000,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,0.000,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,3.503,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,8.443,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,12.623,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,15.873,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,19.371,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,22.917,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,26.233,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,29.250,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,32.359,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,35.401,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,38.890,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,42.607,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,46.398,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,51.186,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,56.492,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,63.099,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,73.848,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,81.512,34,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,94.252,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,3.864,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,9.828,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,14.317,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,18.432,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,22.635,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,26.622,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,30.284,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,33.972,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,37.781,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,41.322,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,45.374,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,50.199,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,55.600,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,61.391,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,69.920,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,82.473,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,94.515,34,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,108.805,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,0.000,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,0.000,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,0.000,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,1.042,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,7.423,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,12.715,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,17.630,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,22.749,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,27.148,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,31.234,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,35.346,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,39.275,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.650,44.069,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.700,48.507,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.750,53.086,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.800,59.021,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.850,66.600,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.900,75.020,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.950,89.851,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.975,102.594,34,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.990,120.248,34,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.010,36.960,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.025,42.887,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.050,47.735,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.100,52.867,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.150,56.296,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.200,59.078,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,61.327,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,63.647,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,65.580,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,67.093,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,68.921,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,70.594,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,72.303,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,74.028,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,75.984,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,77.899,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,80.149,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,82.300,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,85.016,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,88.666,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,94.009,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,98.197,22,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,104.516,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,27.915,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,34.330,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,39.824,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,45.315,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,49.800,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,53.571,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,56.611,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,59.635,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,62.211,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,64.815,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,67.546,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,70.235,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,72.910,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,75.601,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,78.638,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,81.408,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,84.378,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,88.164,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,92.578,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,97.996,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,107.967,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,115.634,22,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,126.914,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,16.990,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,25.838,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,32.120,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,39.975,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,45.469,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,49.634,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,53.006,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,56.841,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,59.997,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,63.264,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,66.401,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,69.510,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,72.922,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,76.869,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,80.951,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,85.497,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,90.166,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,94.866,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,100.899,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,108.797,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,121.424,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,135.187,22,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,152.323,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,10.986,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,19.803,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,27.123,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,35.468,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,41.004,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,45.891,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,50.216,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,54.560,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,58.336,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,62.326,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,65.754,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,69.687,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,73.757,22,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,77.746,22,quantile,2022-10-17
