target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2022-11-26,0.900,185.762,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,208.329,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,231.431,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,254.501,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,92.239,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,132.139,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,159.872,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,193.042,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,212.736,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,226.972,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,239.295,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,250.460,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,260.581,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,270.434,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,279.286,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,288.281,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,297.317,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,307.281,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,317.464,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,327.396,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,338.582,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,350.353,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,363.526,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,380.428,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,409.424,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,435.361,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,465.974,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,53.668,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,88.937,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,124.454,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,169.873,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,205.553,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,233.200,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,253.010,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,275.178,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,292.861,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,310.346,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,330.681,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,353.805,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,373.264,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,395.278,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,419.670,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,446.551,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,472.297,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,502.763,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,543.743,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,597.777,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,694.236,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,767.706,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,864.803,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,21.797,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,65.327,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,102.446,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,149.509,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,193.603,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,231.386,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,266.325,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,300.922,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,330.644,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,362.687,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,394.371,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,431.320,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,473.077,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,514.090,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,557.312,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,607.138,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,671.538,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,737.212,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,823.311,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,947.832,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,1195.653,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,1379.035,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,1622.708,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,17.581,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,52.543,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,88.537,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,140.448,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,185.365,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,233.798,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,281.177,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,328.034,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,372.250,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,421.533,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,470.579,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,534.518,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,594.889,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,666.659,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,741.982,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,830.011,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,948.117,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,1083.552,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,1243.567,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,1505.178,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,2064.207,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,2493.912,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,3030.630,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,0.000,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,0.000,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,0.000,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,0.000,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,0.000,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,0.000,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,0.000,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,0.000,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,1.019,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,1.998,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,2.876,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,3.877,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,4.777,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,5.710,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,6.782,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,7.775,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,8.899,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,10.027,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,11.597,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,13.357,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,16.379,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,18.864,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,22.824,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,0.000,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,0.000,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,0.000,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,0.000,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,0.000,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,0.000,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,0.000,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,0.000,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,1.034,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,2.289,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,3.407,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,4.456,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,5.746,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,6.809,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,7.852,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,9.228,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,10.488,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,12.116,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,13.948,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,16.175,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,19.848,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,22.655,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,25.777,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,0.000,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,0.000,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,0.000,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,0.000,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,0.000,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,0.000,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,0.000,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,0.000,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,1.096,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,2.431,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,3.790,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,5.011,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,6.181,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,7.404,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,8.749,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,10.118,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,11.708,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,13.405,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,15.392,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,17.796,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,21.343,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,24.883,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,29.597,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,0.000,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,0.000,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,0.000,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,0.000,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,0.000,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,0.000,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,0.000,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,0.000,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,1.094,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,2.687,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,4.140,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,5.349,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,6.744,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,8.187,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,9.501,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,10.971,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,12.389,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,14.196,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,16.093,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,18.674,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,22.411,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,26.125,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,31.280,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,8.871,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,10.872,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,13.479,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,16.389,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,18.081,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,19.442,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,20.634,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,21.677,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,22.680,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,23.633,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,24.590,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,25.526,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,26.452,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,27.304,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,28.200,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,29.073,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,30.154,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,31.322,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,32.801,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,34.653,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,37.659,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,39.890,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,42.964,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,4.236,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,6.936,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,9.814,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,12.819,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,14.616,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,16.251,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,17.713,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,18.957,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,20.191,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,21.419,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,22.537,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,23.879,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,25.020,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,26.138,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,27.239,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,28.391,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,29.879,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,31.371,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,32.961,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,35.244,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,38.885,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,41.681,27,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,46.216,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,0.000,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,3.300,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,6.461,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,9.842,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,12.378,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,14.125,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,15.622,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,16.999,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,18.406,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,19.681,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,21.037,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,22.276,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,23.534,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,24.841,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,26.187,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,27.552,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,29.057,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,30.897,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,33.197,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,36.090,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,40.530,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,45.136,27,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,50.383,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,0.000,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,1.317,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,4.285,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,7.774,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,10.404,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,12.438,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,14.196,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,15.753,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,17.167,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,18.512,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,19.907,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,21.234,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,22.599,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,24.042,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,25.577,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,27.218,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,28.998,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,31.150,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,33.491,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,36.480,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,41.724,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,47.317,27,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,53.947,27,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,0.000,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,0.113,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,0.737,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,1.283,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,1.922,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,2.617,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,3.314,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,4.085,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,4.894,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,6.044,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,7.458,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,9.313,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,10.993,33,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,13.056,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,0.000,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,0.462,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,1.321,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,2.038,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,2.845,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,3.760,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,4.609,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,5.622,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,6.864,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,8.174,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,9.842,33,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,12.344,33,quantile,2022-10-31
