target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-12-24,0.975,1236.209,34,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,1314.091,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,479.146,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,557.327,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,617.831,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,686.324,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,737.981,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,776.592,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,812.775,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,843.076,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,874.846,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,904.376,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,932.170,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,961.558,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,988.926,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,1016.602,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,1046.362,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,1088.161,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,1131.667,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,1180.780,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,1232.771,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,1303.356,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,1405.598,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,1503.483,34,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,1650.800,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,449.981,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,532.680,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,608.301,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,693.451,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,760.264,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,813.550,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,858.616,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,897.726,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,934.433,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,969.415,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,1008.356,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,1045.209,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,1085.428,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,1128.093,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,1168.817,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,1221.287,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,1283.749,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,1358.652,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,1434.878,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,1538.047,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,1695.338,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,1835.993,34,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,2039.013,34,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,211.779,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,224.240,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,234.087,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,244.787,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,251.179,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,256.664,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,261.069,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,265.088,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,268.804,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,272.486,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,275.812,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,278.942,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,282.584,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,286.659,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,290.986,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,294.951,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,299.235,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,303.944,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,309.556,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,317.466,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,328.304,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,338.189,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,348.765,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,198.631,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,215.542,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,229.448,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,245.991,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,256.914,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,264.483,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,272.302,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,278.960,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,284.654,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,289.745,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,295.273,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,301.683,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,306.826,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,311.808,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,317.531,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,323.881,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,329.890,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,337.303,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,345.721,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,355.790,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,371.524,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,386.668,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,401.391,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,187.250,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,211.058,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,230.333,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,252.629,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,264.384,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,276.189,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,284.725,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,293.663,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,301.461,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,308.616,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,317.116,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,324.395,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,331.515,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,339.541,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,347.344,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,355.108,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,363.783,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,374.116,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,386.779,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,402.588,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,424.111,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,447.043,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,466.090,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,184.772,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,207.608,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,229.058,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,256.296,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,272.877,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,286.521,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,297.751,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,310.157,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,320.432,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,328.756,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,339.024,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,348.391,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,357.927,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,367.576,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,378.366,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,389.449,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,400.685,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,415.908,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,431.531,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,452.671,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,479.894,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,505.797,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,538.723,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,1683.448,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,1725.187,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,1756.452,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,1803.277,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,1837.111,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,1859.465,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,1878.808,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,1896.354,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,1910.853,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,1925.938,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,1941.714,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,1956.466,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,1970.895,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,1984.452,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,1999.636,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,2016.212,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,2032.288,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,2053.394,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,2075.684,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,2103.166,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,2147.422,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,2182.299,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,2228.124,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,1960.663,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,2029.871,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,2108.486,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,2194.614,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,2250.722,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,2296.612,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,2333.033,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,2369.726,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,2404.308,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,2438.088,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,2470.525,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,2500.413,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,2528.198,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,2558.023,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,2588.354,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,2622.383,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,2654.493,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,2695.345,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,2744.900,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,2808.842,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,2900.751,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,2991.740,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,3087.100,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,2297.915,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,2402.295,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,2515.879,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,2662.883,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,2756.580,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,2830.017,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,2903.851,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,2971.369,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,3032.934,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,3081.864,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,3138.715,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,3190.651,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,3242.120,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,3305.016,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,3362.055,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,3421.199,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,3482.307,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,3547.597,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,3639.497,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,3760.757,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,3932.387,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,4075.382,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,4299.581,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,2658.047,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,2837.081,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,3019.739,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,3225.031,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,3377.937,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,3509.889,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,3619.892,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,3715.417,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,3810.741,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,3899.140,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,3996.171,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,4081.991,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,4168.417,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,4267.842,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,4358.242,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,4444.714,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,4550.170,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,4689.867,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,4839.789,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,5034.082,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,5327.023,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,5581.501,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,5981.089,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,383.049,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,402.687,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,421.261,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,440.609,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,453.907,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,464.180,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,472.861,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,480.990,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,488.568,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,495.622,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,502.148,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,509.667,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,516.358,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,523.336,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,530.835,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,539.147,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,547.026,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,557.579,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,569.434,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,585.390,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,608.040,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,629.935,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,654.379,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,356.277,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,381.563,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,410.299,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,440.586,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,461.969,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,479.323,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,491.698,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,503.163,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,514.288,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,524.551,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,533.805,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,545.405,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,555.289,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,565.109,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,576.726,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,589.368,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,601.632,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,616.576,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,634.466,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,658.354,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,698.868,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,725.282,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,763.352,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,330.313,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,369.149,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,398.835,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,440.460,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,467.755,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,489.212,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,507.247,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,524.572,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,537.794,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,551.492,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,567.178,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,580.770,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,596.249,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,611.512,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,627.451,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,641.600,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,659.852,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,682.854,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,706.394,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,738.778,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,789.505,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,836.440,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,886.595,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,311.830,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,354.354,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,395.646,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,443.809,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,477.729,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,504.332,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,525.809,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,545.030,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,562.693,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,583.364,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,600.804,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,617.475,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,636.949,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,657.898,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,679.757,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,699.567,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,723.478,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,750.940,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,785.256,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,829.214,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,897.005,37,quantile,2022-12-12
