target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-10-29,0.025,63.310,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,68.810,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,73.882,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,77.597,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,80.485,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,83.109,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,85.163,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,86.952,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,88.841,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,90.650,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,92.287,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,94.203,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,96.224,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,97.930,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,99.832,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,101.940,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,104.512,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,107.458,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,111.390,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,116.941,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,121.942,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,128.409,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,44.788,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,52.805,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,59.924,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,67.616,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,73.573,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,77.868,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,81.828,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,84.997,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,88.190,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,91.202,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,94.321,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,97.068,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,100.281,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,103.203,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,106.434,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,109.926,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,114.160,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,117.910,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,122.482,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,128.960,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,139.217,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,150.314,22,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,162.065,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,36.479,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,45.744,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,54.244,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,64.157,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,70.543,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,76.586,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,81.766,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,86.239,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,90.265,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,93.837,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,97.403,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,101.324,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,105.518,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,110.007,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,114.620,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,119.616,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,124.824,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,132.011,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,139.904,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,151.152,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,167.572,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,181.677,22,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,208.928,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,27.486,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,38.310,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,48.583,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,60.664,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,68.171,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,74.932,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,80.696,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,86.189,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,91.591,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,96.306,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,101.407,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,106.341,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,112.514,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,117.894,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,124.274,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,130.423,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,138.114,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,148.019,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,159.590,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,174.564,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,201.320,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,225.662,22,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,272.598,22,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,0.000,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,0.000,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,0.000,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,4.154,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,12.286,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,18.774,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,23.992,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,28.949,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,33.179,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,36.993,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,40.591,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,43.942,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,47.598,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,51.204,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,55.191,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,59.667,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,64.279,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,69.648,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,75.884,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,83.139,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,94.741,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,105.717,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,117.407,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,0.000,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,0.000,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,0.000,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,0.000,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,1.547,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,9.248,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,17.304,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,23.659,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,28.636,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,34.858,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,39.963,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,46.270,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,51.645,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,56.859,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,62.457,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,68.105,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,73.546,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,80.859,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,89.854,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,100.281,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,116.887,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,129.544,36,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,145.216,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,0.000,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,0.000,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,0.000,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,0.000,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,0.000,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,3.539,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,12.469,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,20.519,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,27.435,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,34.519,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,41.748,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,48.830,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,55.130,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,61.791,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,68.276,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,74.236,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,81.527,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,90.286,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,100.542,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,113.803,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,134.356,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,151.030,36,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,169.057,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,0.000,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,0.000,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,0.000,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,0.000,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,0.000,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,0.000,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,7.596,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,17.695,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,25.774,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,34.844,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,42.625,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,49.893,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,57.351,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,65.063,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,73.128,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,80.912,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,89.106,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,97.735,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,110.170,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,125.607,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,144.433,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,167.772,36,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,191.878,36,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,15.223,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,24.689,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,31.674,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,39.383,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,44.833,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,48.914,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,52.356,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,55.249,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,57.615,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,60.347,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,62.897,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,65.638,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,68.170,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,70.608,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,73.378,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,76.014,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,79.102,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,82.043,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,85.998,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,90.725,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,98.018,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,104.798,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,111.311,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,3.841,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,10.600,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,18.929,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,27.027,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,32.647,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,37.182,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,41.072,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,44.588,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,47.991,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,51.078,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,54.216,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,56.950,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,60.009,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,63.176,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,66.332,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,69.888,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,73.168,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,77.076,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,82.089,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,87.884,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,97.118,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,105.571,37,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,115.724,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,0.000,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,5.027,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,11.886,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,20.806,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,27.082,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,31.654,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,35.483,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,38.299,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,41.613,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,44.591,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,48.014,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,50.914,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,53.656,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,57.277,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,60.472,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,64.247,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,68.426,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,73.185,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,78.115,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,85.266,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,96.118,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,106.511,37,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,121.628,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,0.000,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,1.400,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,7.953,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,16.017,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,22.690,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,27.174,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,30.956,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,33.945,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,37.221,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,40.436,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,43.598,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,46.431,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,50.074,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,53.519,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,56.734,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,60.866,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,64.900,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,69.702,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,75.632,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,83.901,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,97.604,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,109.115,37,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,124.094,37,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,0.000,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,0.637,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,1.654,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,2.560,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,3.521,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,4.582,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,5.473,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,6.671,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,7.855,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,9.399,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,11.106,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,13.921,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,16.559,23,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,19.822,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,0.000,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,1.233,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,2.395,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,3.556,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,4.673,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,5.981,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,7.267,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,8.800,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,10.242,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,12.127,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,14.727,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,18.302,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,21.655,23,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,24.874,23,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,0.000,23,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,0.000,23,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,0.000,23,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,0.000,23,quantile,2022-10-24
