target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-26,0.500,460.050,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,465.330,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,470.335,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,476.340,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,481.450,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,487.350,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,493.927,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,501.642,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,512.534,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,527.167,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,539.488,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,555.529,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,372.457,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,398.852,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,421.636,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,450.259,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,467.879,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,483.308,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,494.539,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,504.857,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,515.490,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,525.098,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,533.300,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,543.416,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,553.050,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,562.342,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,573.452,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,584.056,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,595.701,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,608.587,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,624.353,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,642.001,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,669.284,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,697.739,37,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,726.079,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,391.789,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,423.011,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,454.476,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,493.857,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,522.990,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,544.153,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,567.089,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,583.023,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,597.479,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,612.232,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,627.616,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,640.544,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,656.074,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,671.791,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,690.192,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,708.653,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,728.298,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,749.119,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,778.051,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,808.840,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,854.978,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,897.434,37,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,953.043,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,394.144,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,447.980,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,490.298,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,545.648,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,586.993,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,617.857,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,645.670,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,670.425,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,690.599,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,714.049,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,733.777,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,758.990,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,783.194,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,805.749,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,832.640,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,858.684,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,888.914,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,929.000,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,966.567,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,1018.764,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,1088.805,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,1155.255,37,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,1257.198,37,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,0.000,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,0.000,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,0.000,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,1.064,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,2.816,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,4.175,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,5.398,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,6.526,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,7.535,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,8.505,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,9.364,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,10.391,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,11.305,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,12.277,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,13.192,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,14.179,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,15.246,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,16.252,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,17.757,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,19.642,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,22.617,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,24.982,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,27.657,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,0.000,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,0.000,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,0.000,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,0.000,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,1.200,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,2.974,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,4.244,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,5.544,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,6.798,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,7.940,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,9.155,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,10.200,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,11.261,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,12.270,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,13.405,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,14.581,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,15.965,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,17.417,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,19.390,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,21.412,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,24.690,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,28.029,23,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,31.812,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,0.000,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,0.000,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,0.000,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,0.000,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,0.000,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,1.644,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,3.166,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,4.639,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,6.008,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,7.264,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,8.539,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,9.675,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,10.871,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,12.123,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,13.407,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,14.900,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,16.155,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,17.852,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,19.543,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,22.203,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,25.744,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,29.210,23,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,32.463,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,0.000,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,0.000,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,0.000,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,0.000,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,0.000,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,0.754,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,2.422,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,3.825,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,5.331,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,6.647,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,7.996,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,9.236,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,10.525,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,11.791,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,13.320,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,14.892,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,16.645,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,18.359,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,20.279,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,22.801,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,26.125,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,29.771,23,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,36.038,23,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,324.495,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,335.687,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,344.994,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,354.552,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,361.139,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,367.089,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,371.246,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,374.692,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,378.802,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,382.169,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,384.952,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,388.052,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,391.338,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,394.754,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,397.945,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,401.671,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,405.254,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,409.366,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,414.003,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,421.226,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,430.627,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,438.767,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,448.471,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,425.165,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,450.415,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,469.659,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,494.618,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,512.899,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,524.085,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,536.387,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,546.435,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,555.482,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,563.818,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,572.286,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,579.724,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,588.020,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,596.117,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,603.927,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,612.996,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,623.101,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,634.747,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,647.400,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,665.209,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,690.981,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,714.409,27,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,746.073,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,559.992,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,605.357,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,641.656,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,695.421,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,727.454,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,752.390,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,775.618,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,796.350,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,814.492,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,832.649,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,851.684,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,869.114,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,888.251,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,903.303,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,921.459,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,941.055,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,960.110,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,986.517,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,1016.560,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,1056.277,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,1119.382,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,1172.157,27,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,1245.803,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,724.125,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,806.222,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,879.979,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,970.369,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,1031.585,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,1080.314,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,1122.810,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,1162.848,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,1199.159,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,1235.818,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,1269.545,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,1303.549,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,1338.144,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,1371.500,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,1407.127,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,1445.243,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,1485.895,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,1536.627,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,1597.760,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,1688.597,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,1811.296,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,1927.574,27,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,2109.028,27,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,0.000,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,0.000,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,0.000,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,0.797,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,1.993,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,2.814,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,3.672,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,4.356,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,5.038,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,5.656,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,6.260,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,6.898,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,7.448,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,7.984,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,8.653,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,9.346,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,10.104,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,10.912,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,11.801,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,13.001,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,14.835,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,16.417,33,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,18.200,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,0.000,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,0.000,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,0.000,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,0.000,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,0.555,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,1.726,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,2.818,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,3.708,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,4.614,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,5.404,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,6.180,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,7.017,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,7.785,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,8.573,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,9.390,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,10.310,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,11.220,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,12.270,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,13.484,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,15.011,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,17.181,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,18.962,33,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,20.953,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,0.000,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,0.000,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,0.000,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,0.000,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,0.000,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,0.884,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,2.079,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,3.201,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,4.141,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,5.076,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,6.019,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,6.930,33,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,7.943,33,quantile,2022-11-21
