target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-03,0.950,306.372,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,328.751,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,362.155,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,81.964,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,102.825,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,120.500,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,140.921,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,155.122,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,166.503,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,178.207,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,187.500,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,194.924,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,204.290,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,213.131,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,221.582,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,229.805,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,239.557,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,249.956,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,260.897,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,272.971,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,285.355,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,302.383,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,322.419,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,360.891,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,395.198,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,439.501,22,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,178.010,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,191.510,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,206.800,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,221.040,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,231.358,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,240.492,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,247.216,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,253.550,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,259.306,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,264.857,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,269.798,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,274.785,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,279.638,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,285.366,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,290.614,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,296.363,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,302.114,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,308.844,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,316.410,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,326.748,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,342.487,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,355.396,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,372.577,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,135.879,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,160.616,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,177.600,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,198.310,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,211.896,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,225.590,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,236.486,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,246.814,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,254.932,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,263.224,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,270.602,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,277.773,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,285.024,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,292.427,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,299.295,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,308.031,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,315.613,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,325.931,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,337.375,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,351.203,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,374.044,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,394.856,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,419.623,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,108.285,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,136.052,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,157.873,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,184.834,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,201.922,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,216.867,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,228.852,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,239.504,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,250.377,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,260.638,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,268.751,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,278.163,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,285.979,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,297.033,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,306.606,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,316.430,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,327.406,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,341.619,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,357.022,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,376.942,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,407.345,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,438.618,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,473.421,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,84.788,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,116.732,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,142.816,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,170.547,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,189.423,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,206.446,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,220.522,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,234.247,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,245.536,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,256.277,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,266.862,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,277.056,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,288.923,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,300.359,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,314.041,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,326.007,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,342.220,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,356.803,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,374.689,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,403.245,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,449.708,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,486.034,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,521.369,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,440.653,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,459.135,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,477.069,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,494.751,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,506.472,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,514.642,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,522.274,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,529.317,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,535.291,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,541.406,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,546.531,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,553.092,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,558.981,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,564.724,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,571.036,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,577.087,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,583.355,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,590.691,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,599.227,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,609.514,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,630.774,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,643.970,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,661.316,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,523.405,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,558.881,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,595.680,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,635.854,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,660.843,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,680.527,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,696.726,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,713.667,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,728.310,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,743.502,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,756.221,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,769.418,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,783.778,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,796.607,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,810.969,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,826.542,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,843.959,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,862.577,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,886.242,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,915.489,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,955.624,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,997.426,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,1042.332,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,619.672,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,683.066,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,744.606,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,818.021,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,864.892,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,902.381,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,934.203,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,961.953,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,994.504,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,1020.548,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,1050.124,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,1076.077,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,1103.817,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,1131.729,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,1159.612,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,1193.180,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,1227.945,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,1270.141,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,1319.887,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,1381.410,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,1469.335,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,1564.724,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,1651.434,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,721.901,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,841.010,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,932.964,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,1051.182,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,1134.049,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,1197.858,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,1250.891,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,1303.026,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,1359.574,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,1407.048,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,1456.284,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,1506.110,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,1559.119,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,1608.961,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,1664.116,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,1723.220,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,1793.666,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,1876.635,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,1972.447,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,2092.532,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,2266.465,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,2453.023,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,2641.608,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,0.654,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,2.169,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,3.447,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,4.599,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,5.554,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,6.416,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,7.421,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,8.324,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,9.289,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,10.218,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,11.245,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,12.202,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,13.349,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,14.440,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,15.818,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,17.862,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,20.543,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,23.073,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,26.400,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,0.729,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,2.089,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,3.517,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,4.829,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,6.065,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,7.085,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,8.121,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,9.209,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,10.255,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,11.369,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,12.646,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,13.931,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,15.398,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,17.089,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,19.358,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,22.937,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,25.679,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,29.227,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,1.316,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,2.938,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,4.202,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,5.342,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,6.627,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,7.935,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,9.082,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,10.428,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,11.620,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,12.866,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,14.323,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,15.766,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,17.563,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,19.900,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,24.438,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,27.432,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,31.369,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,1.052,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,2.526,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,3.849,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,5.276,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,6.656,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,7.848,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,9.087,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,10.346,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,11.596,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,12.970,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,14.403,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,16.195,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,18.098,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,20.837,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,25.327,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,29.252,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,33.674,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,239.608,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,250.501,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,263.486,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,276.225,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,284.608,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,291.339,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,296.863,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,301.972,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,306.649,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,310.910,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,315.321,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,319.333,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,323.251,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,327.342,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,331.482,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,336.249,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,340.917,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,346.189,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,352.446,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,361.775,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,373.763,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,381.992,27,quantile,2022-11-14
