target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-12-03,0.300,533.877,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,539.529,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,543.772,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,549.466,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,554.800,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,559.459,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,564.064,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,569.140,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,574.814,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,580.950,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,588.041,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,596.262,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,605.613,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,621.852,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,636.735,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,653.521,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,482.271,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,512.012,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,538.037,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,566.003,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,583.592,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,598.374,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,611.388,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,622.284,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,631.522,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,641.564,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,651.371,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,659.871,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,669.583,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,679.409,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,688.917,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,699.213,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,709.632,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,722.535,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,738.252,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,758.076,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,791.161,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,818.395,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,848.762,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,518.923,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,559.210,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,593.567,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,637.766,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,666.606,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,689.020,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,705.452,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,725.565,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,742.569,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,757.306,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,771.969,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,785.457,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,800.910,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,816.479,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,832.795,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,848.316,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,864.918,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,887.024,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,913.796,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,950.950,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,1004.615,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,1050.354,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,1099.604,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,551.791,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,612.392,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,661.245,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,721.853,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,757.386,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,791.611,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,819.769,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,845.539,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,868.722,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,891.541,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,912.419,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,935.431,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,959.053,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,981.045,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,1005.336,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,1029.561,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,1055.014,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,1089.335,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,1133.835,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,1192.722,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,1278.043,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,1344.741,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,1430.929,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,6.584,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,10.113,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,13.573,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,17.204,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,19.511,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,21.571,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,23.084,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,24.455,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,25.609,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,26.865,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,28.014,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,29.278,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,30.371,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,31.457,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,32.681,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,33.956,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,35.396,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,37.119,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,38.942,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,41.118,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,44.880,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,47.962,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,52.204,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,0.000,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,3.074,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,6.950,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,11.217,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,14.244,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,16.450,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,18.377,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,19.993,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,21.532,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,23.097,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,24.546,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,25.806,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,27.367,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,28.975,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,30.452,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,32.225,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,33.845,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,36.075,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,38.494,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,41.618,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,47.271,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,51.372,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,56.962,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,0.000,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,0.000,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,2.463,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,7.109,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,10.392,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,12.799,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,15.128,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,17.035,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,18.691,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,20.190,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,21.781,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,23.637,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,25.063,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,26.857,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,28.547,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,30.576,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,32.734,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,35.286,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,37.972,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,41.642,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,48.129,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,54.392,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,62.638,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,0.000,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,0.000,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,0.028,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,4.474,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,7.360,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,10.127,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,12.378,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,14.437,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,16.490,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,18.241,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,19.890,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,21.817,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,23.463,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,25.304,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,27.228,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,29.246,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,31.625,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,34.498,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,37.996,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,42.350,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,49.223,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,57.985,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,68.359,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,476.275,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,486.269,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,494.612,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,504.086,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,510.972,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,515.754,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,519.585,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,523.639,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,526.759,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,530.201,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,533.108,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,535.687,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,538.610,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,541.905,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,545.198,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,548.440,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,551.823,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,555.717,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,560.166,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,566.050,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,574.595,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,581.406,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,590.819,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,641.498,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,660.222,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,678.555,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,699.774,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,714.706,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,727.535,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,738.294,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,747.279,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,755.843,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,764.033,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,771.040,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,780.296,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,788.483,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,796.611,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,804.174,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,811.101,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,818.904,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,827.323,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,838.304,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,851.773,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,872.879,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,892.970,27,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,922.203,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,855.168,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,900.486,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,932.341,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,973.333,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,1001.115,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,1027.724,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,1048.084,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,1068.391,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,1084.964,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,1101.413,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,1120.391,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,1137.175,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,1153.997,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,1170.736,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,1186.207,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,1202.498,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,1218.490,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,1234.899,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,1257.237,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,1283.482,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,1330.334,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,1377.296,27,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,1444.232,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,1146.327,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,1227.694,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,1281.160,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,1353.979,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,1403.584,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,1450.458,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,1487.831,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,1525.167,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,1556.544,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,1591.463,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,1625.971,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,1658.822,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,1690.775,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,1724.232,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,1756.056,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,1785.497,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,1811.458,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,1844.910,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,1883.512,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,1935.271,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,2028.661,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,2139.946,27,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,2264.646,27,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,1.111,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,3.019,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,4.738,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,6.591,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,7.806,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,8.704,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,9.474,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,10.212,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,10.849,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,11.452,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,12.057,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,12.650,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,13.261,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,13.838,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,14.470,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,15.152,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,15.898,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,16.848,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,17.810,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,19.107,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,20.852,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,22.745,33,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,24.661,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,0.000,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,0.000,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,1.808,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,4.268,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,5.839,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,7.009,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,7.924,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,8.770,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,9.852,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,10.637,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,11.515,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,12.347,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,13.076,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,13.890,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,14.754,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,15.628,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,16.656,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,17.631,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,19.010,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,20.687,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,23.070,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,25.323,33,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,28.187,33,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,0.000,33,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,0.000,33,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,0.000,33,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,2.513,33,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,4.414,33,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,5.751,33,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,6.970,33,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,8.252,33,quantile,2022-11-28
