target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2023-01-07,0.100,299.074,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,315.238,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,328.362,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,338.597,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,347.885,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,357.408,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,366.579,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,374.460,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,383.020,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,391.331,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,399.290,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,407.283,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,416.187,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,424.602,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,434.564,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,448.268,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,463.430,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,491.347,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,514.104,08,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,543.330,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,213.412,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,240.574,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,267.741,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,293.501,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,313.759,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,330.262,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,345.004,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,357.353,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,370.303,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,383.182,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,393.772,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,404.529,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,413.862,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,425.648,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,438.665,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,452.528,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,464.817,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,481.357,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,499.202,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,522.545,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,560.937,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,595.899,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,644.748,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,196.665,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,230.635,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,258.924,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,291.307,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,314.327,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,336.083,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,353.309,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,369.294,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,385.500,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,400.296,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,413.571,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,428.502,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,442.822,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,456.789,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,473.790,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,488.203,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,507.293,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,527.870,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,556.747,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,588.482,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,643.877,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,685.723,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,753.803,08,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,68.795,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,82.478,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,95.938,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,108.691,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,118.612,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,125.655,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,131.530,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,137.243,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,141.542,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,145.984,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,149.800,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,154.051,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,158.216,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,162.483,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,166.983,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,172.071,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,177.395,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,183.234,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,191.029,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,199.651,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,212.164,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,223.867,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,238.673,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,39.842,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,56.417,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,71.132,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,87.476,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,99.404,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,109.249,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,118.008,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,125.762,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,132.729,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,138.885,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,144.803,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,151.073,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,157.436,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,163.815,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,172.148,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,178.938,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,185.496,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,193.990,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,203.187,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,214.403,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,231.743,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,251.014,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,270.414,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,10.915,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,33.611,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,51.941,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,73.253,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,87.284,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,99.382,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,108.437,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,116.608,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,125.435,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,133.870,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,141.192,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,148.761,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,156.759,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,163.866,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,172.253,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,181.159,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,190.752,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,200.194,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,211.600,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,226.610,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,249.685,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,268.529,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,295.472,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,0.000,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,18.182,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,37.226,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,60.331,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,76.730,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,89.382,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,99.775,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,110.741,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,120.170,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,128.453,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,137.422,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,146.536,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,153.966,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,163.329,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,172.993,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,182.342,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,193.365,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,205.740,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,221.289,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,238.740,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,269.402,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,290.237,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,324.468,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,318.773,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,351.486,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,380.941,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,413.315,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,432.641,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,448.627,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,464.235,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,477.381,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,488.468,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,500.216,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,511.481,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,521.826,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,533.105,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,543.308,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,554.752,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,567.334,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,578.771,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,594.386,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,610.585,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,633.532,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,665.859,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,698.098,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,729.273,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,235.584,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,282.438,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,317.909,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,366.371,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,396.011,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,418.410,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,440.583,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,458.924,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,475.199,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,491.855,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,509.986,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,525.842,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,540.656,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,557.561,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,575.669,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,591.832,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,611.844,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,633.102,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,658.110,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,687.215,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,740.872,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,786.957,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,844.121,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,172.707,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,231.502,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,279.950,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,333.170,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,370.765,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,397.130,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,423.056,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,444.163,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,465.508,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,487.150,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,505.026,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,525.772,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,547.136,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,567.802,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,590.755,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,611.400,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,636.109,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,664.912,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,700.648,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,742.118,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,808.249,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,862.169,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,929.244,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,134.408,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,189.839,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,241.548,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,300.568,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,343.003,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,378.046,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,406.476,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,434.017,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,459.012,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,483.996,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,505.702,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,528.850,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,552.873,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,577.343,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,601.783,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,632.972,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,667.073,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,699.192,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,739.289,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,795.636,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,875.785,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,951.571,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,1038.973,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,98.030,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,108.462,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,118.176,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,129.630,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,137.301,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,143.339,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,148.578,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,153.310,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,157.245,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,161.620,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,165.529,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,169.530,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,173.142,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,177.114,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,181.219,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,184.968,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,189.602,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,194.621,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,200.968,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,208.899,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,220.406,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,230.760,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,243.126,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,67.561,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,83.691,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,97.651,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,113.237,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,124.060,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,131.819,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,138.736,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,145.254,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,150.734,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,156.970,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,162.500,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,168.019,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,173.545,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,180.318,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,185.958,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,190.979,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,197.496,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,204.561,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,214.196,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,225.198,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,243.332,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,255.819,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,277.665,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,42.711,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,61.360,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,80.583,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,99.196,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,111.890,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,122.375,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,131.144,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,139.560,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,146.377,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,153.432,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,159.905,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,166.559,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,173.433,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,180.602,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,187.080,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,194.434,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,202.843,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,212.398,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,223.559,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,238.404,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,261.381,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,281.892,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,299.130,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,28.251,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,49.436,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,67.355,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,89.963,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,104.212,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,115.620,22,quantile,2022-12-26
