target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-12-24,0.900,187.071,22,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,199.954,22,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,212.578,22,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,225.111,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,35.390,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,55.132,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,69.317,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,85.364,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,96.237,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,104.549,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,111.558,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,119.334,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,124.716,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,131.131,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,137.281,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,142.503,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,148.022,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,153.955,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,159.459,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,165.884,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,172.058,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,180.721,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,189.732,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,201.075,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,218.573,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,235.648,22,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,256.722,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,16.878,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,36.998,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,54.683,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,72.801,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,85.565,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,96.261,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,105.270,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,112.936,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,120.326,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,127.170,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,133.455,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,141.105,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,148.205,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,155.181,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,162.048,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,170.272,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,177.600,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,187.356,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,200.025,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,214.174,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,235.869,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,256.210,22,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,283.369,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,1.779,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,21.860,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,39.324,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,61.388,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,75.060,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,87.918,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,98.605,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,107.384,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,116.148,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,123.211,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,130.536,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,138.080,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,146.029,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,154.363,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,162.437,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,173.026,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,183.055,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,192.349,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,205.830,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,222.543,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,249.066,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,276.437,22,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,305.452,22,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,1996.570,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,2040.788,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,2079.984,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,2121.073,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,2146.695,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,2170.708,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,2189.883,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,2205.557,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,2221.862,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,2235.736,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,2249.545,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,2263.283,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,2277.015,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,2292.326,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,2308.179,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,2322.321,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,2338.499,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,2356.189,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,2377.027,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,2406.033,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,2446.834,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,2483.806,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,2515.887,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,2308.546,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,2383.142,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,2442.745,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,2522.674,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,2578.600,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,2623.797,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,2661.200,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,2692.216,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,2724.571,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,2752.219,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,2776.910,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,2806.122,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,2833.950,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,2862.607,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,2892.999,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,2923.517,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,2958.616,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,2991.356,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,3037.636,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,3097.090,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,3173.494,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,3239.382,36,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,3332.150,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,2680.828,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,2801.110,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,2887.215,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,3010.894,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,3098.932,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,3168.991,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,3230.894,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,3283.012,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,3328.069,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,3380.407,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,3428.575,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,3475.816,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,3520.463,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,3568.578,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,3626.507,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,3679.316,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,3734.428,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,3797.022,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,3863.652,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,3980.337,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,4134.055,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,4238.665,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,4379.183,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,3081.347,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,3246.659,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,3409.496,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,3590.129,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,3726.567,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,3834.893,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,3922.755,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,4000.856,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,4072.232,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,4151.352,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,4227.939,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,4307.224,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,4380.474,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,4466.929,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,4545.667,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,4639.647,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,4727.088,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,4810.296,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,4935.448,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,5122.002,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,5357.703,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,5589.316,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,5770.363,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,194.810,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,217.429,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,235.815,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,259.850,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,276.187,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,287.933,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,297.105,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,306.102,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,314.769,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,321.938,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,329.914,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,337.483,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,345.126,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,352.635,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,360.358,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,368.415,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,378.097,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,388.237,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,401.209,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,415.870,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,436.477,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,457.364,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,480.515,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,143.293,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,173.257,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,200.476,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,227.243,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,247.335,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,264.263,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,280.402,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,292.222,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,303.780,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,314.771,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,325.673,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,338.270,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,349.398,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,360.397,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,370.093,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,382.927,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,395.565,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,407.910,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,426.088,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,446.748,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,478.328,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,511.209,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,549.066,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,86.654,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,138.524,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,174.584,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,205.509,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,230.385,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,249.866,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,267.128,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,281.709,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,297.102,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,310.750,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,325.611,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,337.398,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,350.254,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,362.856,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,377.141,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,392.370,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,408.513,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,427.042,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,449.126,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,477.858,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,522.544,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,557.010,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,608.636,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,63.979,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,111.856,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,146.563,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,186.437,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,212.763,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,234.986,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,256.684,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,274.483,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,290.441,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,305.706,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,320.445,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,334.854,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,351.470,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,368.119,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,384.533,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,403.345,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,422.670,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,442.891,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,473.703,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,505.527,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,561.178,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,608.575,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,672.939,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,227.428,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,235.881,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,244.149,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,253.239,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,259.515,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,264.574,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,269.506,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,273.399,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,277.047,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,280.467,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,283.835,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,286.931,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,289.760,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,293.138,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,296.468,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,299.470,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,303.977,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,308.117,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,313.185,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,319.936,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,329.088,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,336.250,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,346.863,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,278.592,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,299.128,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,312.698,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,333.261,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,347.958,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,358.319,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,367.921,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,378.302,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,386.963,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,394.241,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,401.093,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,408.793,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,416.699,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,424.037,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,432.272,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,440.864,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,450.353,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,460.349,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,471.838,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,487.782,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,513.793,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,534.534,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,557.233,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,334.449,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,370.911,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,399.300,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,438.942,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,464.597,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,484.820,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,503.112,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,520.933,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,538.005,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,554.138,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,568.245,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,583.214,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,598.093,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,614.338,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,631.574,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,648.574,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,670.395,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,693.392,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,717.755,23,quantile,2022-12-19
